Date;Open;High;Low;Close;Volume;Dividends;Stock Splits;Percent Change;Factor;ATR20;EMA50;EMA80;EMA10;EMA21;EMA100;EMA200;MACD_day;MACDsign_day;MACDdif_day;MACD_week;MACDsign_week;MACDdif_week
2017-06-28;44,88961;45,41114;44,88961;45,41114;16700;0,00000;0;0,01505;2,01224;0,36745;1,96717;1,94851;1,99316;1,98533;1,93575;1,87690;0,21494;0,19632;0,01862;0,99991;1,01559;-0,01569
2017-06-29;45,37321;45,37321;44,55773;44,91806;9900;0,00000;0;-0,01086;1,99039;0,41373;1,96808;1,94954;1,99266;1,98579;1,93683;1,87803;0,19685;0,19643;0,00042;0,99625;1,01475;-0,01850
2017-06-30;45,15512;45,24046;44,92754;45,23098;8900;0,00000;0;0,00697;2,00425;0,40503;1,96950;1,95089;1,99476;1,98747;1,93817;1,87929;0,20540;0,19822;0,00718;0,99775;1,01401;-0,01626
2017-07-03;45,24994;45,37321;45,20253;45,20253;4900;0,00000;0;-0,00063;2,00299;0,38271;1,97081;1,95218;1,99626;1,98888;1,93945;1,88052;0,20748;0,20007;0,00741;0,99818;1,01332;-0,01514
2017-07-05;45,12667;45,39218;45,12667;45,30684;10200;0,00000;0;0,00231;2,00761;0,37155;1,97226;1,95355;1,99832;1,99058;1,94080;1,88178;0,21507;0,20307;0,01200;0,99992;1,01274;-0,01282
2017-07-06;45,14564;45,14564;44,64307;44,64307;7600;0,00000;0;-0,01465;1,97820;0,39938;1,97249;1,95416;1,99467;1,98946;1,94154;1,88274;0,16562;0,19558;-0,02996;0,98945;1,01173;-0,02228
2017-07-07;44,78531;45,06030;44,78531;45,04133;12400;0,00000;0;0,00892;1,99585;0,40108;1,97341;1,95518;1,99488;1,99004;1,94262;1,88387;0,15676;0,18782;-0,03106;0,98595;1,01061;-0,02466
2017-07-10;45,17409;45,24995;45,13616;45,24995;1600;0,00000;0;0,00463;2,00509;0,38275;1,97465;1,95642;1,99674;1,99141;1,94386;1,88507;0,16467;0,18319;-0,01852;0,98579;1,00953;-0,02374
2017-07-11;45,16461;45,30684;45,11720;45,24995;3100;0,00000;0;0,00000;2,00509;0,36436;1,97584;1,95762;1,99826;1,99265;1,94507;1,88627;0,16899;0,18035;-0,01136;0,98514;1,00847;-0,02333
2017-07-12;45,47752;45,71458;45,47752;45,67665;5500;0,00000;0;0,00943;2,02400;0,37391;1,97773;1,95926;2,00294;1,99550;1,94663;1,88764;0,20449;0,18518;0,01931;0,99150;1,00773;-0,01623
2017-07-13;45,81888;45,94216;45,70510;45,92319;18100;0,00000;0;0,00540;2,03492;0,36359;1,97997;1,96113;2,00875;1,99908;1,94838;1,88910;0,24964;0,19807;0,05157;1,00138;1,00745;-0,00607
2017-07-14;45,91371;46,14129;45,91371;46,10336;5300;0,00000;0;0,00392;2,04291;0,35063;1,98244;1,96315;2,01496;2,00307;1,95025;1,89063;0,29654;0,21776;0,07878;1,01345;1,00772;0,00573
2017-07-17;46,07491;46,28352;46,07491;46,20766;3700;0,00000;0;0,00226;2,04753;0,33711;1,98499;1,96523;2,02088;2,00711;1,95218;1,89219;0,33823;0,24185;0,09637;1,02626;1,00852;0,01774
2017-07-18;46,05595;46,16025;45,98957;46,10336;5200;0,00000;0;-0,00226;2,04291;0,32577;1,98727;1,96715;2,02489;2,01036;1,95397;1,89369;0,35871;0,26523;0,09348;1,03613;1,00972;0,02641
2017-07-19;46,17921;46,43524;46,17921;46,43524;4900;0,00000;0;0,00720;2,05761;0,32635;1,99002;1,96938;2,03084;2,01466;1,95603;1,89533;0,39715;0,29161;0,10554;1,05082;1,01151;0,03931
2017-07-20;46,46369;46,59644;46,42575;46,57747;3300;0,00000;0;0,00306;2,06392;0,31153;1,99292;1,97172;2,03685;2,01914;1,95816;1,89700;0,43408;0,32010;0,11398;1,06678;1,01391;0,05286
2017-07-21;46,66282;46,66282;46,54903;46,62489;4600;0,00000;0;0,00102;2,06602;0,29270;1,99579;1,97404;2,04216;2,02340;1,96030;1,89868;0,46186;0,34845;0,11340;1,08227;1,01688;0,06539
2017-07-24;46,79557;46,79557;46,54903;46,69127;3400;0,00000;0;0,00142;2,06896;0,28830;1,99866;1,97639;2,04703;2,02754;1,96245;1,90038;0,48365;0,37549;0,10815;1,09765;1,02040;0,07726
2017-07-25;46,71023;47,03263;46,71023;47,02315;7400;0,00000;0;0,00711;2,08367;0,29335;2,00199;1,97904;2,05369;2,03264;1,96485;1,90220;0,52168;0,40473;0,11695;1,11756;1,02462;0,09294
2017-07-26;47,01367;47,01367;46,72920;46,72920;4900;0,00000;0;-0,00625;2,07064;0,29341;2,00468;1,98130;2,05677;2,03610;1,96695;1,90388;0,52209;0,42820;0,09389;1,13082;1,02924;0,10158
2017-07-27;47,00419;47,00419;46,45421;46,75764;11700;0,00000;0;0,00061;2,07190;0,31784;2,00732;1,98354;2,05952;2,03935;1,96902;1,90555;0,51873;0,44631;0,07242;1,14338;1,03420;0,10918
2017-07-28;46,77661;46,84298;46,69127;46,84298;3600;0,00000;0;0,00183;2,07568;0,30202;2,01000;1,98581;2,06246;2,04266;1,97114;1,90724;0,51699;0,46044;0,05655;1,15627;1,03951;0,11676
2017-07-31;46,84299;46,89040;46,75765;46,89040;5900;0,00000;0;0,00101;2,07778;0,28590;2,01266;1,98808;2,06525;2,04585;1,97325;1,90894;0,51352;0,47106;0,04246;1,16879;1,04513;0,12366
2017-08-01;47,02315;47,02315;46,77661;46,89040;23400;0,00000;0;0,00000;2,07778;0,28215;2,01521;1,99030;2,06753;2,04875;1,97532;1,91062;0,50495;0,47784;0,02711;1,18013;1,05100;0,12913
2017-08-02;46,92832;46,92832;46,41627;46,59644;13500;0,00000;0;-0,00627;2,06476;0,30405;2,01716;1,99213;2,06702;2,05021;1,97709;1,91215;0,46903;0,47608;-0,00705;1,18520;1,05683;0,12836
2017-08-03;46,63437;46,63437;46,34041;46,39731;9500;0,00000;0;-0,00427;2,05593;0,30309;2,01868;1,99371;2,06501;2,05073;1,97865;1,91358;0,41966;0,46479;-0,04514;1,18594;1,06245;0,12349
2017-08-04;46,39731;46,57748;46,39731;46,49213;13900;0,00000;0;0,00204;2,06014;0,29138;2,02030;1,99535;2,06412;2,05158;1,98026;1,91504;0,38376;0,44858;-0,06483;1,18771;1,06789;0,11982
2017-08-07;46,56800;46,91884;46,56800;46,88091;28200;0,00000;0;0,00836;2,07736;0,30427;2,02254;1,99738;2,06653;2,05393;1,98219;1,91666;0,38227;0,43532;-0,05305;1,19562;1,07345;0,12217
2017-08-08;46,86195;47,03263;46,71023;46,85247;6000;0,00000;0;-0,00061;2,07610;0,30600;2,02464;1,99932;2,06827;2,05594;1,98405;1,91824;0,37448;0,42315;-0,04867;1,20205;1,07904;0,12301
2017-08-09;46,54903;46,54903;46,21715;46,31197;11200;0,00000;0;-0,01154;2,05215;0,33736;2,02572;2,00062;2,06534;2,05560;1,98540;1,91958;0,32099;0,40272;-0,08173;1,19810;1,08421;0,11389
2017-08-10;46,02750;46,10336;45,42063;45,43011;11900;0,00000;0;-0,01904;2,01308;0,39012;2,02522;2,00093;2,05584;2,05173;1,98594;1,92051;0,20508;0,36319;-0,15811;1,17830;1,08830;0,08999
2017-08-11;45,49649;45,71458;45,48701;45,71458;8400;0,00000;0;0,00626;2,02568;0,38006;2,02524;2,00154;2,05035;2,04936;1,98673;1,92155;0,13462;0,31748;-0,18286;1,16383;1,09159;0,07224
2017-08-14;45,80940;46,23611;45,80940;46,07491;10000;0,00000;0;0,00788;2,04165;0,39353;2,02588;2,00253;2,04877;2,04866;1,98782;1,92275;0,10663;0,27531;-0,16868;1,15577;1,09438;0,06140
2017-08-15;46,14129;46,18870;46,09388;46,09388;4200;0,00000;0;0,00041;2,04249;0,36689;2,02654;2,00352;2,04763;2,04810;1,98890;1,92394;0,08500;0,23725;-0,15225;1,14786;1,09670;0,05115
2017-08-16;46,26456;46,38782;46,21715;46,23611;8800;0,00000;0;0,00309;2,04879;0,35994;2,02741;2,00464;2,04784;2,04816;1,99009;1,92518;0,07842;0,20548;-0,12706;1,14224;1,09868;0,04355
2017-08-17;46,16973;46,16973;45,50596;45,52493;5200;0,00000;0;-0,01538;2,01728;0,39520;2,02701;2,00495;2,04228;2,04536;1,99062;1,92610;0,01565;0,16752;-0,15187;1,12385;1,09978;0,02407
2017-08-18;45,22149;45,55338;45,22149;45,44907;5600;0,00000;0;-0,00167;2,01392;0,38917;2,02650;2,00517;2,03713;2,04250;1,99109;1,92697;-0,03976;0,12606;-0,16582;1,10445;1,09998;0,00447
2017-08-21;45,36373;45,51545;45,29735;45,51545;2400;0,00000;0;0,00146;2,01686;0,37288;2,02612;2,00546;2,03344;2,04017;1,99160;1,92787;-0,07743;0,08536;-0,16279;1,08658;1,09940;-0,01282
2017-08-22;45,65769;46,11284;45,65769;46,07491;4100;0,00000;0;0,01229;2,04165;0,39426;2,02673;2,00635;2,03493;2,04030;1,99259;1,92900;-0,06143;0,05600;-0,11743;1,07881;1,09850;-0,01969
2017-08-23;45,84733;46,02750;45,84733;45,93267;3500;0,00000;0;-0,00309;2,03535;0,37838;2,02707;2,00707;2,03501;2,03985;1,99343;1,93006;-0,05954;0,03290;-0,09243;1,06839;1,09719;-0,02881
2017-08-24;45,92319;46,06543;45,90423;45,98957;8000;0,00000;0;0,00124;2,03787;0,35770;2,02749;2,00783;2,03553;2,03967;1,99431;1,93113;-0,05284;0,01575;-0,06859;1,05892;1,09553;-0,03661
2017-08-25;46,09388;46,09388;45,91371;46,04647;5800;0,00000;0;0,00124;2,04039;0,34079;2,02800;2,00863;2,03641;2,03974;1,99523;1,93222;-0,04245;0,00411;-0,04656;1,05037;1,09357;-0,04320
2017-08-28;46,01802;46,01802;45,87578;45,97060;7200;0,00000;0;-0,00165;2,03703;0,32459;2,02835;2,00933;2,03652;2,03949;1,99605;1,93326;-0,03988;-0,00469;-0,03519;1,04037;1,09125;-0,05088
2017-08-29;45,78095;46,08439;45,78095;46,08439;5300;0,00000;0;0,00248;2,04207;0,32258;2,02889;2,01014;2,03753;2,03972;1,99697;1,93434;-0,02833;-0,00942;-0,01892;1,03232;1,08869;-0,05637
2017-08-30;46,09387;46,42576;46,02750;46,41628;16800;0,00000;0;0,00720;2,05677;0,32979;2,02998;2,01129;2,04103;2,04127;1,99815;1,93556;0,00751;-0,00603;0,01354;1,02995;1,08614;-0,05619
2017-08-31;46,85247;46,85247;46,48265;46,78609;6900;0,00000;0;0,00797;2,07316;0,33992;2,03167;2,01282;2,04687;2,04417;1,99963;1,93693;0,06501;0,00818;0,05683;1,03366;1,08386;-0,05020
2017-09-01;46,86195;47,13694;46,86195;46,95678;6500;0,00000;0;0,00365;2,08072;0,34096;2,03360;2,01450;2,05303;2,04750;2,00124;1,93836;0,12293;0,03113;0,09181;1,03966;1,08193;-0,04228
2017-09-05;47,00418;47,06108;46,46369;46,53955;6900;0,00000;0;-0,00889;2,06224;0,36538;2,03472;2,01568;2,05470;2,04884;2,00245;1,93959;0,13363;0,05163;0,08200;1,03755;1,08000;-0,04246
2017-09-06;46,67230;46,67230;46,48266;46,55851;1100;0,00000;0;0,00041;2,06308;0,34865;2,03583;2,01685;2,05622;2,05013;2,00365;1,94082;0,14200;0,06970;0,07230;1,03535;1,07806;-0,04272
2017-09-07;46,69126;46,69126;46,40679;46,42575;5100;0,00000;0;-0,00285;2,05719;0,34253;2,03667;2,01784;2,05640;2,05077;2,00471;1,94198;0,13635;0,08303;0,05332;1,03041;1,07599;-0,04558
2017-09-08;46,34042;46,34042;46,16973;46,18870;3000;0,00000;0;-0,00511;2,04669;0,33429;2,03706;2,01856;2,05464;2,05040;2,00554;1,94302;0,11146;0,08872;0,02274;1,02103;1,07360;-0,05257
2017-09-11;46,48266;46,81454;46,48266;46,69127;4400;0,00000;0;0,01088;2,06896;0,36206;2,03831;2,01980;2,05724;2,05209;2,00680;1,94428;0,13078;0,09713;0,03365;1,02040;1,07129;-0,05089
2017-09-12;46,75764;46,88091;46,71971;46,78609;1700;0,00000;0;0,00203;2,07316;0,34564;2,03968;2,02112;2,06013;2,05400;2,00811;1,94556;0,15199;0,10810;0,04389;1,02095;1,06910;-0,04815
2017-09-13;46,65334;46,80505;46,65334;46,74816;5100;0,00000;0;-0,00081;2,07148;0,32717;2,04093;2,02236;2,06220;2,05559;2,00937;1,94681;0,16385;0,11925;0,04460;1,02029;1,06698;-0,04668
2017-09-14;46,79557;46,81454;46,69127;46,69127;6200;0,00000;0;-0,00122;2,06896;0,30775;2,04203;2,02351;2,06343;2,05681;2,01055;1,94803;0,16674;0,12875;0,03799;1,01816;1,06485;-0,04669
2017-09-15;46,76713;46,90936;46,62489;46,90936;3200;0,00000;0;0,00467;2,07862;0,30554;2,04346;2,02487;2,06619;2,05879;2,01189;1,94933;0,18450;0,13990;0,04460;1,01944;1,06288;-0,04344
2017-09-18;47,03263;47,17487;47,00419;47,06108;14100;0,00000;0;0,00323;2,08535;0,30172;2,04511;2,02637;2,06967;2,06121;2,01335;1,95068;0,20841;0,15360;0,05481;1,02281;1,06114;-0,03833
2017-09-19;47,16539;47,19383;47,05160;47,11797;23300;0,00000;0;0,00121;2,08787;0,28653;2,04678;2,02788;2,07298;2,06363;2,01482;1,95204;0,22931;0,16874;0,06057;1,02650;1,05963;-0,03313
2017-09-20;47,18435;47,28865;47,06108;47,23176;2800;0,00000;0;0,00241;2,09291;0,28092;2,04859;2,02949;2,07660;2,06629;2,01637;1,95345;0,25215;0,18542;0,06672;1,03150;1,05841;-0,02691
2017-09-21;47,08005;47,19383;47,08005;47,14642;8800;0,00000;0;-0,00181;2,08913;0,26861;2,05018;2,03096;2,07888;2,06837;2,01781;1,95480;0,26036;0,20041;0,05995;1,03425;1,05736;-0,02311
2017-09-22;47,22228;47,44986;47,22228;47,44986;3200;0,00000;0;0,00644;2,10257;0,27193;2,05224;2,03273;2,08319;2,07148;2,01949;1,95627;0,28803;0,21793;0,07010;1,04167;1,05668;-0,01501
2017-09-25;47,45934;47,45934;47,16539;47,36452;2000;0,00000;0;-0,00180;2,09879;0,27403;2,05406;2,03436;2,08603;2,07396;2,02106;1,95768;0,29962;0,23427;0,06535;1,04671;1,05624;-0,00953
2017-09-26;47,37400;47,59209;47,37400;47,55416;8400;0,00000;0;0,00400;2,10720;0,26960;2,05614;2,03616;2,08988;2,07698;2,02277;1,95917;0,32042;0,25150;0,06892;1,05432;1,05616;-0,00184
2017-09-27;47,57312;47,95242;47,57312;47,81967;6900;0,00000;0;0,00558;2,11896;0,28186;2,05861;2,03820;2,09516;2,08080;2,02467;1,96076;0,35424;0,27205;0,08219;1,06568;1,05657;0,00911
2017-09-28;47,77225;47,89552;47,69639;47,83863;6000;0,00000;0;0,00040;2,11980;0,27398;2,06101;2,04022;2,09964;2,08434;2,02655;1,96234;0,37821;0,29328;0,08493;1,07631;1,05743;0,01888
2017-09-29;47,87656;48,10414;47,87656;48,07569;12700;0,00000;0;0,00496;2,13031;0,27317;2,06373;2,04244;2,10522;2,08852;2,02861;1,96402;0,41159;0,31694;0,09465;1,09005;1,05885;0,03120
2017-10-02;48,25586;48,54981;48,25586;48,54981;4300;0,00000;0;0,00986;2,15131;0,29231;2,06716;2,04513;2,11360;2,09423;2,03104;1,96588;0,47088;0,34773;0,12315;1,11089;1,06111;0,04978
2017-10-03;48,53085;48,68257;48,47395;48,65412;86700;0,00000;0;0,00215;2,15594;0,28434;2,07064;2,04787;2,12130;2,09984;2,03351;1,96777;0,52028;0,38224;0,13804;1,13201;1,06419;0,06782
2017-10-04;48,60670;48,81532;48,60670;48,75842;2400;0,00000;0;0,00214;2,16056;0,27713;2,07417;2,05065;2,12844;2,10536;2,03603;1,96969;0,56138;0,41807;0,14331;1,15339;1,06807;0,08532
2017-10-05;48,75842;48,92910;48,72997;48,90066;4200;0,00000;0;0,00292;2,16686;0,26970;2,07780;2,05352;2,13542;2,11095;2,03862;1,97165;0,59853;0,45416;0,14437;1,17567;1,07275;0,10292
2017-10-06;48,90066;48,90066;48,70153;48,83429;12700;0,00000;0;-0,00136;2,16392;0,26298;2,08118;2,05625;2,14060;2,11577;2,04110;1,97356;0,61552;0,48643;0,12909;1,19513;1,07807;0,11706
2017-10-09;48,84377;48,85326;48,72998;48,76791;5100;0,00000;0;-0,00136;2,16098;0,24967;2,08431;2,05883;2,14431;2,11988;2,04347;1,97543;0,61652;0,51245;0,10407;1,21191;1,08389;0,12802
2017-10-10;48,89118;48,90066;48,75842;48,81532;6600;0,00000;0;0,00097;2,16308;0,23944;2,08740;2,06141;2,14772;2,12380;2,04584;1,97730;0,61406;0,53277;0,08129;1,22812;1,09016;0,13796
2017-10-11;48,96704;48,99548;48,70153;48,96704;54000;0,00000;0;0,00311;2,16980;0,24463;2,09063;2,06408;2,15174;2,12799;2,04830;1,97921;0,61724;0,54967;0,06757;1,24560;1,09692;0,14868
2017-10-12;48,96704;49,01445;48,72998;48,97652;49100;0,00000;0;0,00019;2,17022;0,24843;2,09375;2,06670;2,15510;2,13183;2,05071;1,98111;0,61345;0,56242;0,05103;1,26178;1,10409;0,15770
2017-10-13;49,01445;49,07135;48,92911;48,95756;9700;0,00000;0;-0,00039;2,16938;0,23831;2,09672;2,06924;2,15769;2,13524;2,05306;1,98299;0,60198;0,57034;0,03165;1,27624;1,11157;0,16467
2017-10-16;48,99548;49,07135;48,85325;48,95756;5000;0,00000;0;0,00000;2,16938;0,23639;2,09957;2,07171;2,15982;2,13834;2,05536;1,98484;0,58613;0,57350;0,01264;1,28937;1,11930;0,17007
2017-10-17;49,06187;49,06187;48,71102;48,76791;6000;0,00000;0;-0,00387;2,16098;0,24729;2,10198;2,07391;2,16003;2,14040;2,05746;1,98659;0,55191;0,56918;-0,01727;1,29791;1,12707;0,17084
2017-10-18;48,83429;48,92911;48,77739;48,86273;32900;0,00000;0;0,00194;2,16518;0,23909;2,10445;2,07617;2,16097;2,14265;2,05959;1,98837;0,52637;0,56062;-0,03425;1,30705;1,13489;0,17216
2017-10-19;48,72050;48,72050;48,33172;48,58775;20400;0,00000;0;-0,00563;2,15300;0,26689;2,10636;2,07807;2,15952;2,14359;2,06144;1,99001;0,47843;0,54418;-0,06575;1,31029;1,14252;0,16777
2017-10-20;48,89118;49,23254;48,89118;49,19461;35600;0,00000;0;0,01249;2,17989;0,30288;2,10924;2,08058;2,16322;2,14689;2,06378;1,99190;0,48382;0,53211;-0,04829;1,32335;1,15038;0,17296
2017-10-23;49,19462;49,27047;48,87222;48,87222;12600;0,00000;0;-0,00655;2,16560;0,31197;2,11145;2,08268;2,16365;2,14859;2,06580;1,99363;0,45682;0,51705;-0,06023;1,32947;1,15817;0,17130
2017-10-24;48,93859;49,23254;48,93859;49,05238;4900;0,00000;0;0,00369;2,17358;0,31657;2,11389;2,08492;2,16546;2,15087;2,06793;1,99542;0,44483;0,50260;-0,05778;1,33780;1,16598;0,17182
2017-10-25;49,00497;49,00497;48,44551;48,77739;11200;0,00000;0;-0,00561;2,16140;0,34422;2,11575;2,08681;2,16472;2,15182;2,06978;1,99707;0,40843;0,48377;-0,07534;1,34024;1,17355;0,16669
2017-10-26;48,80584;48,80584;48,54033;48,56878;7000;0,00000;0;-0,00428;2,15216;0,33672;2,11718;2,08842;2,16244;2,15185;2,07142;1,99861;0,35861;0,45874;-0,10013;1,33824;1,18072;0,15753
2017-10-27;48,51188;48,57826;48,08517;48,57826;11800;0,00000;0;0,00020;2,15257;0,35161;2,11857;2,09001;2,16064;2,15192;2,07302;2,00014;0,31625;0,43024;-0,11399;1,33584;1,18746;0,14838
2017-10-30;48,52136;48,52136;48,26534;48,30327;2700;0,00000;0;-0,00566;2,14039;0,34793;2,11942;2,09125;2,15696;2,15087;2,07436;2,00154;0,25752;0,39570;-0,13817;1,32806;1,19357;0,13448
2017-10-31;48,37913;48,58775;48,27483;48,56878;10000;0,00000;0;0,00550;2,15216;0,34459;2,12071;2,09276;2,15609;2,15099;2,07590;2,00304;0,22976;0,36251;-0,13275;1,32463;1,19927;0,12536
2017-11-01;48,61619;48,79635;48,34120;48,44551;20200;0,00000;0;-0,00254;2,14669;0,35512;2,12173;2,09409;2,15438;2,15060;2,07730;2,00447;0,19555;0,32912;-0,13357;1,31855;1,20446;0,11409
2017-11-02;48,39810;48,44551;48,24638;48,32224;16700;0,00000;0;-0,00254;2,14123;0,34027;2,12249;2,09525;2,15199;2,14975;2,07857;2,00583;0,15669;0,29463;-0,13794;1,30994;1,20904;0,10090
2017-11-03;48,11363;48,25586;48,09466;48,25586;12300;0,00000;0;-0,00137;2,13829;0,32953;2,12311;2,09631;2,14950;2,14870;2,07975;2,00715;0,11916;0,25954;-0,14038;1,29992;1,21299;0,08692
2017-11-06;48,23689;48,53085;48,23689;48,52136;19000;0,00000;0;0,00550;2,15005;0,32615;2,12417;2,09764;2,14960;2,14883;2,08114;2,00857;0,10958;0,22955;-0,11997;1,29437;1,21653;0,07784
2017-11-07;48,50241;48,50241;48,10414;48,20845;18300;0,00000;0;-0,00645;2,13619;0,33482;2,12464;2,09859;2,14716;2,14768;2,08223;2,00984;0,07586;0,19881;-0,12295;1,28296;1,21942;0,06354
2017-11-08;48,12311;48,12311;47,82915;48,02829;7900;0,00000;0;-0,00374;2,12820;0,33906;2,12478;2,09932;2,14371;2,14591;2,08314;2,01101;0,03421;0,16589;-0,13168;1,26829;1,22155;0,04675
2017-11-09;47,76277;48,01880;47,67743;47,82915;7800;0,00000;0;-0,00415;2,11938;0,34018;2,12457;2,09982;2,13929;2,14350;2,08386;2,01209;-0,01470;0,12977;-0,14447;1,25020;1,22279;0,02741
2017-11-10;47,93346;47,94294;47,68692;47,81019;4700;0,00000;0;-0,00040;2,11854;0,33216;2,12433;2,10028;2,13552;2,14123;2,08455;2,01315;-0,05436;0,09295;-0,14731;1,23201;1,22319;0,00882
2017-11-13;47,62054;47,80071;47,59209;47,79123;8400;0,00000;0;-0,00040;2,11770;0,32130;2,12407;2,10071;2,13228;2,13909;2,08520;2,01419;-0,08633;0,05709;-0,14342;1,21373;1,22278;-0,00905
2017-11-14;47,69640;47,74381;47,38348;47,45934;9500;0,00000;0;-0,00694;2,10299;0,32953;2,12324;2,10077;2,12695;2,13581;2,08555;2,01508;-0,13687;0,01830;-0,15517;1,18991;1,22135;-0,03144
2017-11-15;47,35503;47,39296;46,95677;47,37400;8100;0,00000;0;-0,00180;2,09921;0,34601;2,12230;2,10073;2,12191;2,13248;2,08582;2,01591;-0,18171;-0,02170;-0,16001;1,16512;1,21891;-0,05379
2017-11-16;47,74381;48,17052;47,74381;48,17052;35200;0,00000;0;0,01681;2,13451;0,38892;2,12278;2,10156;2,12420;2,13266;2,08679;2,01709;-0,15124;-0,04761;-0,10363;1,15489;1,21612;-0,06124
2017-11-17;48,21793;48,43603;48,21793;48,36016;6000;0,00000;0;0,00394;2,14291;0,37716;2,12357;2,10259;2,12760;2,13360;2,08790;2,01835;-0,11051;-0,06019;-0,05032;1,14788;1,21316;-0,06527
2017-11-20;48,36017;48,52136;48,32224;48,37913;9400;0,00000;0;0,00039;2,14375;0,36021;2,12436;2,10360;2,13054;2,13452;2,08901;2,01959;-0,07582;-0,06332;-0,01251;1,14097;1,21002;-0,06905
2017-11-21;48,65412;48,81532;48,45499;48,69205;7200;0,00000;0;0,00647;2,15762;0,36745;2,12566;2,10494;2,13546;2,13662;2,09036;2,02097;-0,02282;-0,05522;0,03239;1,13930;1,20694;-0,06765
2017-11-22;48,51188;48,64464;48,17052;48,50240;4700;0,00000;0;-0,00389;2,14921;0,38212;2,12659;2,10603;2,13796;2,13776;2,09153;2,02224;0,00383;-0,04341;0,04724;1,13381;1,20376;-0,06995
2017-11-24;48,54033;48,70153;48,36965;48,65412;1700;0,00000;0;0,00313;2,15594;0,37734;2,12774;2,10726;2,14123;2,13942;2,09281;2,02357;0,03677;-0,02737;0,06415;1,13067;1,20058;-0,06991
2017-11-27;48,54981;48,54981;48,23689;48,25586;4800;0,00000;0;-0,00819;2,13829;0,38113;2,12815;2,10803;2,14070;2,13931;2,09371;2,02471;0,03040;-0,01582;0,04621;1,12014;1,19709;-0,07694
2017-11-28;48,39810;48,82481;48,29379;48,82481;4200;0,00000;0;0,01179;2,16350;0,39902;2,12954;2,10940;2,14484;2,14151;2,09509;2,02610;0,07044;0,00143;0,06900;1,11952;1,19372;-0,07419
2017-11-29;48,83429;48,83429;48,54982;48,61619;9200;0,00000;0;-0,00427;2,15426;0,38811;2,13051;2,11050;2,14655;2,14267;2,09626;2,02737;0,08436;0,01802;0,06635;1,11471;1,19028;-0,07557
2017-11-30;48,83428;48,99548;48,75842;48,91014;15700;0,00000;0;0,00605;2,16728;0,38727;2,13195;2,11191;2,15032;2,14491;2,09767;2,02876;0,11776;0,03797;0,07980;1,11473;1,18700;-0,07227
2017-12-01;48,75842;49,08082;47,89553;48,97652;8600;0,00000;0;0,00136;2,17022;0,46327;2,13345;2,11335;2,15394;2,14721;2,09910;2,03017;0,14789;0,05995;0,08793;1,11534;1,18388;-0,06854
2017-12-04;49,09031;49,42219;49,01445;49,01445;17200;0,00000;0;0,00077;2,17190;0,46160;2,13496;2,11479;2,15721;2,14945;2,10054;2,03158;0,17282;0,08253;0,09030;1,11604;1,18093;-0,06489
2017-12-05;48,85325;49,02393;48,65412;48,65412;4200;0,00000;0;-0,00735;2,15594;0,45286;2,13578;2,11581;2,15698;2,15004;2,10164;2,03282;0,16165;0,09835;0,06330;1,10983;1,17784;-0,06801
2017-12-06;48,34120;48,45499;48,34120;48,45499;21500;0,00000;0;-0,00409;2,14711;0,43953;2,13623;2,11658;2,15518;2,14978;2,10254;2,03396;0,13517;0,10571;0,02945;1,09987;1,17445;-0,07458
2017-12-07;48,68257;48,91014;48,65412;48,72998;3400;0,00000;0;0,00568;2,15930;0,44102;2,13713;2,11764;2,15593;2,15064;2,10367;2,03520;0,13482;0,11153;0,02328;1,09465;1,17098;-0,07633
2017-12-08;48,95756;49,09979;48,64464;48,80584;12400;0,00000;0;0,00156;2,16266;0,44236;2,13813;2,11875;2,15715;2,15174;2,10483;2,03647;0,13906;0,11704;0,02202;1,09046;1,16748;-0,07702
2017-12-11;48,72998;49,12824;48,72998;49,12824;7200;0,00000;0;0,00661;2,17695;0,43816;2,13965;2,12018;2,16075;2,15403;2,10626;2,03787;0,16651;0,12693;0,03958;1,09157;1,16418;-0,07260
2017-12-12;49,15669;49,27996;49,13772;49,20410;4500;0,00000;0;0,00154;2,18031;0,41088;2,14125;2,12167;2,16431;2,15642;2,10773;2,03929;0,19218;0,13998;0,05219;1,09342;1,16110;-0,06769
2017-12-13;48,99548;49,29892;48,87221;48,91962;10200;0,00000;0;-0,00578;2,16770;0,41239;2,14229;2,12281;2,16492;2,15744;2,10892;2,04056;0,18740;0,14947;0,03793;1,08964;1,15799;-0,06835
2017-12-14;48,92911;49,08082;48,57826;48,57826;9600;0,00000;0;-0,00698;2,15257;0,42098;2,14269;2,12354;2,16268;2,15700;2,10978;2,04168;0,15429;0,15043;0,00386;1,07952;1,15458;-0,07507
2017-12-15;48,72049;49,14720;48,72049;49,14720;1200;0,00000;0;0,01171;2,17779;0,43507;2,14407;2,12488;2,16543;2,15889;2,11113;2,04303;0,17198;0,15474;0,01724;1,07930;1,15131;-0,07201
2017-12-18;49,30840;49,95320;49,30840;49,95320;5700;0,00000;0;0,01640;2,21350;0,47040;2,14679;2,12707;2,17417;2,16385;2,11315;2,04473;0,24817;0,17343;0,07475;1,09268;1,14876;-0,05608
2017-12-19;49,99113;49,99113;49,63080;49,71614;14500;0,00000;0;-0,00475;2,20300;0,45991;2,14899;2,12894;2,17941;2,16741;2,11493;2,04630;0,28613;0,19597;0,09016;1,10072;1,14667;-0,04595
