Date;Open;High;Low;Close;Volume;Dividends;Stock Splits;Percent Change;Factor;ATR20;EMA50;EMA80;EMA10;EMA21;EMA100;EMA200;MACD_day;MACDsign_day;MACDdif_day;MACD_week;MACDsign_week;MACDdif_week
2019-10-21;33,03838;33,16166;32,97200;33,16166;24100;0,00000;0;0,01069;1,46383;0,35619;1,42339;1,41711;1,44138;1,43267;1,41323;1,39608;0,19236;0,08658;0,10578;0,30489;0,27663;0,02826
2019-10-22;33,40821;33,40821;33,22804;33,26597;10500;0,00000;0;0,00315;1,46844;0,34575;1,42516;1,41838;1,44630;1,43593;1,41432;1,39680;0,23140;0,11554;0,11586;0,31898;0,27847;0,04052
2019-10-23;33,16166;33,36080;33,16166;33,36080;16900;0,00000;0;0,00285;1,47262;0,33178;1,42702;1,41972;1,45109;1,43926;1,41548;1,39755;0,26692;0,14582;0,12111;0,33392;0,28088;0,05304
2019-10-24;33,52201;33,52201;33,28494;33,41770;12000;0,00000;0;0,00171;1,47514;0,32276;1,42890;1,42109;1,45546;1,44252;1,41666;1,39832;0,29625;0,17590;0,12035;0,34897;0,28384;0,06513
2019-10-25;33,39873;33,65477;33,30201;33,62632;18900;0,00000;0;0,00624;1,48434;0,32562;1,43108;1,42265;1,46071;1,44633;1,41800;1,39918;0,33249;0,20722;0,12527;0,36678;0,28745;0,07933
2019-10-28;33,80649;33,93925;33,80649;33,87287;27400;0,00000;0;0,00733;1,49523;0,32441;1,43359;1,42444;1,46699;1,45077;1,41953;1,40014;0,37677;0,24113;0,13563;0,38788;0,29181;0,09607
2019-10-29;33,75907;33,91459;33,75907;33,87287;10800;0,00000;0;0,00000;1,49523;0,30833;1,43601;1,42619;1,47212;1,45481;1,42103;1,40108;0,40716;0,27434;0,13282;0,40779;0,29686;0,11093
2019-10-30;33,89184;33,89184;33,67373;33,80650;21300;0,00000;0;-0,00196;1,49230;0,29974;1,43822;1,42782;1,47579;1,45822;1,42244;1,40199;0,42104;0,30368;0,11736;0,42538;0,30244;0,12294
2019-10-31;33,93925;33,93925;33,56183;33,74959;14600;0,00000;0;-0,00168;1,48979;0,30713;1,44024;1,42935;1,47834;1,46109;1,42377;1,40286;0,42257;0,32746;0,09512;0,44093;0,30846;0,13246
2019-11-01;33,84442;34,21426;33,84442;34,21426;9900;0,00000;0;0,01377;1,51030;0,32214;1,44299;1,43135;1,48415;1,46556;1,42548;1,40393;0,45603;0,35317;0,10286;0,46365;0,31521;0,14844
2019-11-04;34,33754;34,49875;34,33754;34,49875;41800;0,00000;0;0,00832;1,52286;0,31855;1,44612;1,43361;1,49118;1,47077;1,42741;1,40512;0,49974;0,38248;0,11725;0,49005;0,32281;0,16724
2019-11-05;34,61254;34,64289;34,51771;34,54616;42500;0,00000;0;0,00137;1,52495;0,30194;1,44921;1,43586;1,49732;1,47570;1,42934;1,40631;0,53207;0,41240;0,11967;0,51578;0,33120;0,18458
2019-11-06;34,55564;34,55564;34,34702;34,44185;36700;0,00000;0;-0,00302;1,52034;0,29305;1,45200;1,43795;1,50151;1,47976;1,43115;1,40744;0,54301;0,43852;0,10449;0,53820;0,34020;0,19800
2019-11-07;34,66944;34,80220;34,61254;34,65995;25000;0,00000;0;0,00633;1,52997;0,29946;1,45506;1,44022;1,50668;1,48432;1,43310;1,40866;0,56280;0,46338;0,09942;0,56310;0,34989;0,21321
2019-11-08;34,53668;34,78323;34,51771;34,78323;21500;0,00000;0;0,00356;1,53541;0,29623;1,45821;1,44257;1,51191;1,48897;1,43513;1,40992;0,58172;0,48705;0,09468;0,58870;0,36028;0,22842
2019-11-11;34,66944;34,77375;34,65237;34,77375;41200;0,00000;0;-0,00027;1,53499;0,28048;1,46122;1,44485;1,51611;1,49315;1,43711;1,41117;0,58916;0,50747;0,08169;0,61262;0,37125;0,24137
2019-11-12;34,84012;34,93495;34,70831;34,83064;26500;0,00000;0;0,00164;1,53751;0,27535;1,46421;1,44714;1,52000;1,49718;1,43909;1,41242;0,59282;0,52454;0,06828;0,63610;0,38276;0,25333
2019-11-13;34,78323;34,78323;34,61254;34,75478;20500;0,00000;0;-0,00218;1,53416;0,26990;1,46696;1,44929;1,52257;1,50054;1,44098;1,41364;0,58287;0,53621;0,04667;0,65680;0,39468;0,26213
2019-11-14;34,61254;34,79271;34,61254;34,79271;29100;0,00000;0;0,00109;1,53583;0,26135;1,46966;1,45143;1,52498;1,50375;1,44285;1,41485;0,57146;0,54326;0,02821;0,67686;0,40695;0,26992
2019-11-15;35,05824;35,10565;34,89703;35,10565;18000;0,00000;0;0,00899;1,54965;0,26627;1,47279;1,45385;1,52947;1,50792;1,44497;1,41619;0,58098;0,55080;0,03018;0,70111;0,41974;0,28138
2019-11-18;35,18151;35,18151;35,00893;35,14359;25200;0,00000;0;0,00108;1,55132;0,25735;1,47587;1,45626;1,53344;1,51187;1,44708;1,41754;0,58484;0,55761;0,02723;0,72452;0,43299;0,29154
2019-11-19;35,25737;35,25737;34,95487;35,02030;24100;0,00000;0;-0,00351;1,54588;0,26165;1,47862;1,45847;1,53570;1,51496;1,44903;1,41881;0,57136;0,56036;0,01100;0,74430;0,44652;0,29777
2019-11-20;34,93496;34,93496;34,56513;34,77375;8400;0,00000;0;-0,00704;1,53499;0,28008;1,48083;1,46036;1,53557;1,51678;1,45073;1,41997;0,53462;0,55521;-0,02059;0,75844;0,46009;0,29836
2019-11-21;34,84961;34,84961;34,67892;34,69788;56800;0,00000;0;-0,00218;1,53165;0,26966;1,48282;1,46212;1,53486;1,51813;1,45234;1,42108;0,49369;0,54291;-0,04921;0,77020;0,47357;0,29663
2019-11-22;34,84961;34,86099;34,71780;34,84961;22300;0,00000;0;0,00437;1,53834;0,25951;1,48500;1,46400;1,53549;1,51997;1,45404;1,42225;0,46811;0,52795;-0,05984;0,78368;0,48705;0,29662
2019-11-25;35,01083;35,18152;34,94066;35,15307;24000;0,00000;0;0,00871;1,55174;0,26641;1,48762;1,46617;1,53845;1,52286;1,45597;1,42354;0,46693;0,51574;-0,04881;0,80143;0,50072;0,30071
2019-11-26;35,17203;35,20427;35,09047;35,16254;15100;0,00000;0;0,00027;1,55216;0,25187;1,49015;1,46829;1,54094;1,52552;1,45788;1,42482;0,46145;0,50488;-0,04344;0,81811;0,51452;0,30359
2019-11-27;35,30479;35,38066;35,20048;35,34747;22900;0,00000;0;0,00526;1,56032;0,24866;1,49290;1,47057;1,54446;1,52869;1,45991;1,42617;0,46664;0,49724;-0,03059;0,83683;0,52853;0,30829
2019-11-29;35,34272;35,34272;35,21944;35,21944;7400;0,00000;0;-0,00362;1,55467;0,23717;1,49532;1,47264;1,54632;1,53105;1,46178;1,42744;0,45518;0,48882;-0,03364;0,85199;0,54260;0,30939
2019-12-02;35,31427;35,31427;34,94444;34,94444;31700;0,00000;0;-0,00781;1,54253;0,24980;1,49717;1,47437;1,54563;1,53209;1,46338;1,42859;0,41908;0,47487;-0,05580;0,86119;0,55645;0,30474
2019-12-03;34,54616;34,65995;34,32805;34,64193;25100;0,00000;0;-0,00866;1,52918;0,28472;1,49843;1,47572;1,54264;1,53183;1,46469;1,42959;0,36188;0,45228;-0,09039;0,86422;0,56983;0,29439
2019-12-04;34,82116;34,95297;34,82116;34,88754;90400;0,00000;0;0,00709;1,54002;0,28722;1,50006;1,47731;1,54216;1,53257;1,46618;1,43069;0,33254;0,42833;-0,09579;0,87097;0,58292;0,28805
2019-12-05;34,90271;34,99090;34,77374;34,96340;14300;0,00000;0;0,00217;1,54337;0,28055;1,50176;1,47894;1,54238;1,53355;1,46771;1,43181;0,31182;0,40503;-0,09321;0,87830;0,59577;0,28254
2019-12-06;35,12462;35,41859;35,12462;35,28583;51300;0,00000;0;0,00922;1,55760;0,29718;1,50395;1,48088;1,54515;1,53574;1,46949;1,43306;0,31774;0,38757;-0,06983;0,89049;0,60858;0,28191
2019-12-09;35,30479;35,30479;35,17298;35,20617;15000;0,00000;0;-0,00226;1,55408;0,28143;1,50591;1,48269;1,54677;1,53741;1,47116;1,43427;0,31241;0,37254;-0,06013;0,90026;0,62126;0,27900
2019-12-10;35,18150;35,18150;35,08668;35,13409;8500;0,00000;0;-0,00205;1,55090;0,26601;1,50768;1,48437;1,54752;1,53863;1,47274;1,43543;0,29893;0,35782;-0,05889;0,90785;0,63372;0,27413
2019-12-11;35,17203;35,21945;35,09617;35,14359;14000;0,00000;0;0,00027;1,55132;0,25242;1,50939;1,48603;1,54821;1,53979;1,47430;1,43658;0,28571;0,34340;-0,05768;0,91479;0,64594;0,26885
2019-12-12;35,25738;35,70687;35,25738;35,57980;20400;0,00000;0;0,01241;1,57058;0,28202;1,51179;1,48811;1,55228;1,54259;1,47620;1,43791;0,30690;0,33610;-0,02920;0,92858;0,65823;0,27035
2019-12-13;35,58927;35,75049;35,39014;35,48496;13700;0,00000;0;-0,00267;1,56639;0,28948;1,51393;1,49005;1,55484;1,54475;1,47799;1,43919;0,31244;0,33136;-0,01893;0,93960;0,67046;0,26913
2019-12-16;35,77894;35,84532;35,72299;35,76756;154900;0,00000;0;0,00796;1,57886;0,29623;1,51648;1,49224;1,55921;1,54785;1,47999;1,44058;0,33576;0,33224;0,00351;0,95457;0,68282;0,27175
2019-12-17;35,83584;35,83584;35,75997;35,75997;27400;0,00000;0;-0,00021;1,57853;0,27524;1,51891;1,49437;1,56272;1,55064;1,48194;1,44195;0,34960;0,33571;0,01388;0,96821;0,69523;0,27299
2019-12-18;35,75997;35,84532;35,75997;35,79790;14900;0,00000;0;0,00106;1,58020;0,25716;1,52131;1,49649;1,56590;1,55333;1,48388;1,44333;0,35948;0,34047;0,01902;0,98139;0,70767;0,27372
2019-12-19;35,80738;35,89273;35,77893;35,83583;14600;0,00000;0;0,00106;1,58188;0,24351;1,52369;1,49860;1,56881;1,55592;1,48582;1,44471;0,36616;0,34560;0,02055;0,99412;0,72012;0,27399
2019-12-20;35,95585;36,18444;35,95585;36,08920;18700;0,16600;0;0,00707;1,59306;0,25352;1,52641;1,50093;1,57322;1,55930;1,48795;1,44618;0,38742;0,35397;0,03345;1,01018;0,73273;0,27744
2019-12-23;36,16539;36,18444;36,09872;36,09872;16900;0,00000;0;0,00026;1,59348;0,23844;1,52904;1,50322;1,57690;1,56241;1,49004;1,44765;0,40043;0,36326;0,03717;1,02513;0,74545;0,27969
2019-12-24;36,14634;36,21301;36,06062;36,09776;140200;0,00000;0;-0,00003;1,59344;0,23025;1,53156;1,50544;1,57991;1,56523;1,49208;1,44910;0,40598;0,37180;0,03418;1,03885;0,75820;0,28065
2019-12-26;36,20348;36,27301;36,20348;36,27111;8200;0,00000;0;0,00480;1,60109;0,22501;1,53429;1,50781;1,58376;1,56849;1,49424;1,45061;0,41953;0,38135;0,03818;1,05443;0,77108;0,28335
2019-12-27;36,39398;36,41303;36,24158;36,27968;18200;0,00000;0;0,00024;1,60147;0,21991;1,53693;1,51012;1,58698;1,57149;1,49637;1,45211;0,42605;0,39029;0,03576;1,06890;0,78403;0,28487
2019-12-30;36,29873;36,29873;36,00347;36,06062;32400;0,00000;0;-0,00604;1,59180;0,22709;1,53908;1,51213;1,58786;1,57333;1,49826;1,45350;0,40883;0,39400;0,01483;1,07830;0,79682;0,28147
2019-12-31;36,05109;36,18444;36,03585;36,17492;22700;0,00000;0;0,00317;1,59685;0,21961;1,54134;1,51423;1,58949;1,57547;1,50021;1,45493;0,39979;0,39516;0,00464;1,08872;0,80952;0,27920
2020-01-02;36,35588;36,39589;36,17586;36,34636;31600;0,00000;0;0,00474;1,60441;0,21974;1,54382;1,51645;1,59220;1,57810;1,50227;1,45642;0,40184;0,39649;0,00534;1,10110;0,82219;0,27890
2020-01-03;35,93679;36,19396;35,80345;36,09872;21400;0,00000;0;-0,00681;1,59348;0,25052;1,54576;1,51836;1,59244;1,57950;1,50408;1,45778;0,37910;0,39302;-0,01391;1,10800;0,83462;0,27338
2020-01-06;35,77487;36,12347;35,77487;36,12347;33200;0,00000;0;0,00069;1,59457;0,25986;1,54768;1,52024;1,59283;1,58087;1,50587;1,45914;0,35894;0,38620;-0,02726;1,11445;0,84679;0,26767
2020-01-07;36,15586;36,16539;36,04633;36,07014;11600;0,00000;0;-0,00148;1,59222;0,24645;1,54943;1,52201;1,59272;1,58190;1,50758;1,46047;0,33481;0,37592;-0,04112;1,11911;0,85863;0,26048
2020-01-08;36,07014;36,39398;36,07014;36,21015;21400;0,00000;0;0,00388;1,59840;0,25382;1,55135;1,52390;1,59375;1,58340;1,50938;1,46184;0,32325;0,36539;-0,04214;1,12543;0,87023;0,25521
2020-01-09;36,47971;36,47971;36,34827;36,44161;16600;0,00000;0;0,00639;1,60862;0,25532;1,55359;1,52599;1,59645;1,58569;1,51134;1,46330;0,32897;0,35810;-0,02913;1,13495;0,88174;0,25321
2020-01-10;36,47970;36,55495;36,27016;36,35588;35900;0,00000;0;-0,00235;1,60483;0,25813;1,55560;1,52794;1,59798;1,58743;1,51319;1,46471;0,32287;0,35106;-0,02819;1,14194;0,89305;0,24889
2020-01-13;36,47018;36,52733;36,37493;36,52733;26500;0,00000;0;0,00472;1,61240;0,24987;1,55783;1,53002;1,60060;1,58970;1,51516;1,46618;0,32809;0,34646;-0,01838;1,15104;0,90427;0,24677
2020-01-14;36,52733;36,61592;36,43209;36,49495;29100;0,00000;0;-0,00089;1,61097;0,24358;1,55991;1,53202;1,60249;1,59164;1,51706;1,46762;0,32585;0,34234;-0,01649;1,15856;0,91532;0,24323
2020-01-15;36,50828;36,67401;36,46161;36,58448;41400;0,00000;0;0,00245;1,61492;0,24061;1,56207;1,53407;1,60475;1,59375;1,51899;1,46908;0,32753;0,33938;-0,01185;1,16670;0,92625;0,24045
2020-01-16;36,76545;36,87975;36,73402;36,87975;52100;0,00000;0;0,00807;1,62796;0,24582;1,56465;1,53639;1,60897;1,59686;1,52115;1,47066;0,34867;0,34124;0,00743;1,17905;0,93724;0,24181
2020-01-17;37,00356;37,00356;36,89117;36,98451;40100;0,00000;0;0,00284;1,63258;0,23420;1,56732;1,53876;1,61326;1,60011;1,52336;1,47228;0,36961;0,34691;0,02270;1,19206;0,94832;0,24374
2020-01-21;36,91784;36,99404;36,76735;36,87975;160500;0,00000;0;-0,00283;1,62796;0,23348;1,56970;1,54097;1,61593;1,60264;1,52543;1,47382;0,37345;0,35222;0,02123;1,20202;0,95935;0,24267
2020-01-22;37,04166;37,04356;36,90831;36,90831;63700;0,00000;0;0,00077;1,62922;0,22685;1,57203;1,54315;1,61835;1,60506;1,52749;1,47537;0,37448;0,35667;0,01781;1,21140;0,97031;0,24109
2020-01-23;36,78449;36,96451;36,59400;36,92736;65200;0,00000;0;0,00052;1,63006;0,24053;1,57431;1,54529;1,62048;1,60733;1,52952;1,47691;0,37254;0,35984;0,01269;1,22007;0,98117;0,23890
2020-01-24;37,01310;37,01310;36,27969;36,49876;35100;0,00000;0;-0,01161;1,61114;0,28747;1,57575;1,54692;1,61878;1,60768;1,53113;1,47825;0,33258;0,35439;-0,02181;1,22020;0,99156;0,22864
2020-01-27;35,76534;35,95583;35,64152;35,77486;57400;0,00000;0;-0,01983;1,57919;0,34173;1,57589;1,54771;1,61158;1,60509;1,53208;1,47925;0,23974;0,33146;-0,09172;1,20703;1,00093;0,20610
2020-01-28;35,94632;36,26253;35,89869;36,19967;38900;0,00000;0;0,01187;1,59794;0,35563;1,57675;1,54895;1,60910;1,60444;1,53339;1,48043;0,19816;0,30480;-0,10664;1,20133;1,00964;0,19169
2020-01-29;36,30826;36,41304;36,09872;36,15587;41500;0,00000;0;-0,00121;1,59600;0,35170;1,57751;1,55012;1,60672;1,60367;1,53463;1,48158;0,15983;0,27581;-0,11598;1,19453;1,01768;0,17685
2020-01-30;35,86060;36,16539;35,66534;36,12729;59600;0,00000;0;-0,00079;1,59474;0,36583;1,57818;1,55122;1,60454;1,60286;1,53582;1,48271;0,12569;0,24578;-0,12009;1,18695;1,02504;0,16191
2020-01-31;36,00347;36,00347;35,28435;35,44532;69400;0,00000;0;-0,01888;1,56464;0,41127;1,57765;1,55155;1,59729;1,59939;1,53639;1,48352;0,04312;0,20525;-0,16213;1,16720;1,03122;0,13597
2020-02-03;35,61295;35,89869;35,56533;35,57485;82000;0,00000;0;0,00365;1,57036;0,41528;1,57736;1,55201;1,59239;1,59675;1,53706;1,48439;-0,01174;0,16185;-0,17359;1,15006;1,03639;0,11367
2020-02-04;36,07013;36,28920;36,05108;36,20348;14300;0,00000;0;0,01767;1,59811;0,44376;1,57818;1,55315;1,59343;1,59687;1,53827;1,48552;-0,00444;0,12859;-0,13303;1,14418;1,04108;0,10311
2020-02-05;36,59400;36,86069;36,55590;36,83212;28100;0,00000;0;0,01736;1,62586;0,46409;1,58005;1,55495;1,59933;1,59951;1,54001;1,48691;0,05148;0,11317;-0,06169;1,14902;1,04577;0,10325
2020-02-06;37,05118;37,05118;36,86069;36,96546;18800;0,00000;0;0,00362;1,63174;0,44075;1,58207;1,55684;1,60522;1,60244;1,54182;1,48836;0,10534;0,11161;-0,00626;1,15539;1,05054;0,10486
2020-02-07;36,86069;36,88355;36,69877;36,74354;27500;0,00000;0;-0,00600;1,62195;0,42418;1,58364;1,55845;1,60826;1,60421;1,54341;1,48968;0,12864;0,11501;0,01363;1,15700;1,05516;0,10183
2020-02-10;36,63210;36,97499;36,63210;36,95594;12800;0,00000;0;0,00578;1,63132;0,41643;1,58551;1,56025;1,61245;1,60667;1,54515;1,49109;0,16237;0,12448;0,03789;1,16166;1,05980;0,10187
2020-02-11;37,05119;37,22263;36,95975;36,98451;54200;0,00000;0;0,00077;1,63258;0,40217;1,58735;1,56204;1,61611;1,60903;1,54688;1,49250;0,18923;0,13743;0,05179;1,16603;1,06441;0,10161
2020-02-12;37,29883;37,41312;37,26835;37,39407;20100;0,00000;0;0,01107;1,65066;0,40469;1,58984;1,56422;1,62240;1,61281;1,54894;1,49408;0,24078;0,15810;0,08268;1,17678;1,06930;0,10748
2020-02-13;37,22263;37,39407;37,15881;37,31787;31500;0,00000;0;-0,00204;1,64730;0,38856;1,59209;1,56628;1,62692;1,61595;1,55088;1,49560;0,27235;0,18095;0,09140;1,18509;1,07433;0,11076
2020-02-14;37,34645;37,34645;37,08357;37,16929;7100;0,00000;0;-0,00398;1,64074;0,37659;1,59400;1,56811;1,62944;1,61820;1,55266;1,49704;0,28213;0,20119;0,08094;1,18981;1,07935;0,11046
2020-02-18;37,11787;37,21311;36,90927;37,03214;23500;0,00000;0;-0,00369;1,63469;0,36966;1,59559;1,56976;1,63039;1,61970;1,55429;1,49841;0,27563;0,21608;0,05956;1,19131;1,08422;0,10709
2020-02-19;37,16548;37,29311;37,16548;37,22263;23300;0,00000;0;0,00514;1,64309;0,35931;1,59746;1,57157;1,63270;1,62183;1,55605;1,49985;0,28260;0,22938;0,05322;1,19548;1,08906;0,10642
2020-02-20;37,17501;37,21311;36,72354;37,10167;21300;0,00000;0;-0,00325;1,63775;0,37262;1,59904;1,57320;1,63362;1,62328;1,55766;1,50123;0,27519;0,23854;0,03664;1,19673;1,09374;0,10299
2020-02-21;36,95594;36,95594;36,63210;36,71877;32700;0,00000;0;-0,01032;1,62085;0,38185;1,59989;1,57438;1,63130;1,62306;1,55892;1,50242;0,23570;0,23797;-0,00227;1,19062;1,09795;0,09267
2020-02-24;35,48913;35,78440;35,29864;35,34626;213700;0,00000;0;-0,03738;1,56027;0,48074;1,59834;1,57403;1,61838;1,61735;1,55894;1,50299;0,09259;0,20890;-0,11631;1,16015;1,10066;0,05950
2020-02-25;35,59390;35,59390;34,10804;34,19377;113700;0,00000;0;-0,03261;1,50939;0,57646;1,59485;1,57243;1,59857;1,60753;1,55796;1,50306;-0,11253;0,14461;-0,25714;1,11036;1,10108;0,00929
2020-02-26;34,34617;34,65096;33,87374;33,89850;34300;0,00000;0;-0,00864;1,49636;0,59558;1,59099;1,57056;1,57998;1,59743;1,55674;1,50299;-0,29550;0,05659;-0,35209;1,05721;1,09917;-0,04196
2020-02-27;33,20320;33,63182;32,42313;32,42313;127100;0,00000;0;-0,04352;1,43123;0,67937;1,58472;1,56712;1,55294;1,58232;1,55426;1,50227;-0,55319;-0,06537;-0,48782;0,98021;1,09400;-0,11379
2020-02-28;31,47922;32,30787;31,19348;32,29835;116300;0,00000;0;-0,00385;1,42572;0,73178;1,57849;1,56363;1,52981;1,56808;1,55171;1,50151;-0,75873;-0,20404;-0,55469;0,90420;1,08575;-0,18155
2020-03-02;32,33645;33,42322;31,94974;33,39369;58700;0,00000;0;0,03391;1,47408;0,80242;1,57439;1,56141;1,51968;1,55954;1,55017;1,50124;-0,82374;-0,32798;-0,49576;0,85054;1,07552;-0,22498
2020-03-03;33,57466;34,35569;32,11261;32,38407;214300;0,00000;0;-0,03023;1,42951;0,93962;1,56871;1,55816;1,50328;1,54772;1,54778;1,50053;-0,94582;-0,45155;-0,49428;0,78131;1,06273;-0,28142
2020-03-04;33,26034;33,59752;32,77268;33,57466;52600;0,00000;0;0,03676;1,48206;0,96570;1,56531;1,55628;1,49942;1,54175;1,54648;1,50034;-0,93572;-0,54838;-0,38734;0,73585;1,04852;-0,31267
2020-03-05;32,50789;32,83745;32,17453;32,52694;40100;0,00000;0;-0,03121;1,43582;1,00708;1,56024;1,55330;1,48786;1,53212;1,54429;1,49970;-1,00072;-0,63885;-0,36187;0,67382;1,03223;-0,35841
2020-03-06;31,48875;32,09833;31,17443;31,91832;96100;0,00000;0;-0,01871;1,40895;1,03997;1,55430;1,54974;1,47351;1,52092;1,54161;1,49880;-1,08879;-0,72884;-0,35995;0,60374;1,01360;-0,40985
2020-03-09;29,18376;30,44103;28,67895;29,30187;89100;0,00000;0;-0,08197;1,29345;1,24944;1,54407;1,54341;1,44077;1,50024;1,53670;1,49675;-1,35411;-0,85389;-0,50021;0,49086;0,99087;-0,50001
2020-03-10;30,35531;30,77440;29,34092;30,64105;860800;0,00000;0;0,04570;1,35257;1,27069;1,53656;1,53870;1,42474;1,48682;1,53305;1,49532;-1,43971;-0,97106;-0,46866;0,40655;0,96546;-0,55891
2020-03-11;29,81239;29,91717;28,71705;29,01232;88900;0,00000;0;-0,05316;1,28067;1,33291;1,52653;1,53233;1,39854;1,46808;1,52805;1,49318;-1,62030;-1,10091;-0,51940;0,29752;0,93642;-0,63890
2020-03-12;26,94545;28,56466;25,76439;25,76439;136900;0,00000;0;-0,11195;1,13730;1,51529;1,51126;1,52257;1,35104;1,43801;1,52032;1,48964;-2,00242;-1,28121;-0,72121;0,13662;0,90165;-0,76503
2020-03-13;28,13604;28,16462;26,38826;28,16462;76300;0,00000;0;0,09316;1,24325;1,59957;1,50075;1,51568;1,33145;1,42030;1,51483;1,48719;-2,08751;-1,44247;-0,64504;0,02536;0,86355;-0,83819
2020-03-16;24,66904;26,91211;24,66904;25,25005;72100;0,00000;0;-0,10348;1,11460;1,78014;1,48561;1,50577;1,29202;1,39251;1,50690;1,48348;-2,36289;-1,62655;-0,73634;-0,13169;0,82028;-0,95197
2020-03-17;25,72629;26,57303;24,67095;26,42159;56200;0,00000;0;0,04640;1,16631;1,79176;1,47309;1,49739;1,26916;1,37195;1,50016;1,48033;-2,45826;-1,79289;-0,66536;-0,26068;0,77328;-1,03396
2020-03-18;24,94526;25,57104;23,80325;24,69762;143900;0,00000;0;-0,06525;1,09021;1,87048;1,45807;1,48734;1,23663;1,34633;1,49204;1,47645;-2,64248;-1,96281;-0,67967;-0,41361;0,72168;-1,13528
2020-03-19;24,76429;25,57579;23,93373;24,87859;46300;0,00000;0;0,00733;1,09820;1,84872;1,44396;1,47773;1,21146;1,32378;1,48424;1,47268;-2,74227;-2,11870;-0,62357;-0,55589;0,66613;-1,22202
2020-03-20;25,40706;25,59889;23,98181;23,98565;55000;0,18100;0;-0,03589;1,05878;1,82666;1,42886;1,46739;1,18370;1,29969;1,47582;1,46856;-2,86044;-2,26705;-0,59339;-0,70677;0,60644;-1,31320
2020-03-23;23,85329;23,86767;22,91239;23,46005;67300;0,00000;0;-0,02191;1,03558;1,75491;1,41343;1,45672;1,15677;1,27568;1,46710;1,46426;-2,96234;-2,40611;-0,55624;-0,85932;0,54271;-1,40203
2020-03-24;24,44794;25,50297;24,44794;25,35910;68000;0,00000;0;0,08095;1,11941;1,78234;1,40190;1,44840;1,14998;1,26147;1,46022;1,46082;-2,85694;-2,49627;-0,36066;-0,97093;0,47690;-1,44783
2020-03-25;25,80030;27,11429;25,46461;26,14558;191900;0,00000;0;0,03101;1,15413;1,77975;1,39219;1,44113;1,15073;1,25171;1,45415;1,45777;-2,67906;-2,53283;-0,14622;-1,06296;0,40995;-1,47291
2020-03-26;26,72105;27,59385;26,38536;27,59385;91400;0,00000;0;0,05539;1,21806;1,74818;1,38536;1,43562;1,16297;1,24865;1,44948;1,45539;-2,39363;-2,50499;0,11136;-1,12471;0,34322;-1,46793
2020-03-27;27,00879;27,33009;26,44291;26,63473;53200;0,00000;0;-0,03476;1,17572;1,69130;1,37714;1,42920;1,16529;1,24202;1,44406;1,45260;-2,21923;-2,44784;0,22860;-1,19976;0,27614;-1,47590
2020-03-30;26,74024;27,34928;26,39496;27,34257;51200;0,00000;0;0,02658;1,20696;1,62112;1,37046;1,42372;1,17287;1,23884;1,43936;1,45016;-2,00085;-2,35844;0,35759;-1,25824;0,20943;-1,46767
2020-03-31;27,23898;27,65044;26,86492;26,98961;33100;0,00000;0;-0,01291;1,19138;1,54153;1,36344;1,41798;1,17623;1,23452;1,43445;1,44759;-1,83510;-2,25377;0,41867;-1,31950;0,14295;-1,46245
2020-04-01;25,90580;26,29617;25,45502;25,74275;62000;0,00000;0;-0,04620;1,13635;1,54087;1,35454;1,41103;1,16898;1,22560;1,42855;1,44449;-1,78379;-2,15978;0,37598;-1,39902;0,07591;-1,47493
2020-04-02;25,53175;26,15517;25,53175;26,15517;190800;0,00000;0;0,01602;1,15455;1,45350;1,34669;1,40469;1,16636;1,21914;1,42312;1,44160;-1,69037;-2,06589;0,37553;-1,46684;0,00883;-1,47568
2020-04-03;26,15518;26,37002;25,57491;25,85785;31500;0,00000;0;-0,01137;1,14143;1,39079;1,33864;1,39819;1,16182;1,21207;1,41755;1,43862;-1,62162;-1,97704;0,35542;-1,53591;-0,05833;-1,47758
2020-04-06;26,70187;27,61304;26,70187;27,50753;152800;0,00000;0;0,06380;1,21425;1,42550;1,33376;1,39365;1,17136;1,21227;1,41352;1,43638;-1,41769;-1,86517;0,44748;-1,57203;-0,12414;-1,44788
2020-04-07;28,78316;28,78316;27,59385;27,70894;55300;0,00000;0;0,00732;1,22314;1,41122;1,32943;1,38944;1,18077;1,21326;1,40975;1,43426;-1,22568;-1,73727;0,51159;-1,60211;-0,18840;-1,41370
2020-04-08;28,23646;28,77357;27,81445;28,74479;43700;0,00000;0;0,03738;1,26886;1,37821;1,32705;1,38646;1,19679;1,21831;1,40696;1,43262;-0,97866;-1,58555;0,60689;-1,61181;-0,25029;-1,36152
2020-04-09;29,41618;29,70392;28,94333;29,33945;43000;0,00000;0;0,02069;1,29511;1,33830;1,32580;1,38421;1,21466;1,22530;1,40475;1,43125;-0,72652;-1,41374;0,68722;-1,60982;-0,30940;-1,30042
2020-04-13;29,29149;29,29149;28,53379;28,94621;226400;0,00000;0;-0,01340;1,27775;1,28757;1,32391;1,38158;1,22614;1,23006;1,40223;1,42972;-0,55208;-1,24141;0,68933;-1,61401;-0,36612;-1,24789
2020-04-14;29,34904;29,72310;29,25313;29,55141;67100;0,00000;0;0,02091;1,30447;1,23894;1,32315;1,37968;1,24038;1,23683;1,40029;1,42847;-0,36083;-1,06529;0,70446;-1,60659;-0,42006;-1,18654
