Date;Open;High;Low;Close;Volume;Dividends;Stock Splits;Percent Change;Factor;ATR20;EMA50;EMA80;EMA10;EMA21;EMA100;EMA200;MACD_day;MACDsign_day;MACDdif_day;MACD_week;MACDsign_week;MACDdif_week
2016-04-01;54,29092;54,79320;54,04418;54,77998;1269000;0,00000;0,00000;0,00234;1,79975;0,69555;1,69686;1,68640;1,77783;1,74659;1,68779;1,70969;1,18107;1,19983;-0,01876;-0,10114;-0,94949;0,84835
2016-04-04;54,77998;54,78439;54,14551;54,19398;663600;0,00000;0,00000;-0,01070;1,78050;0,69016;1,70014;1,68872;1,77832;1,74967;1,68962;1,71040;1,11324;1,18251;-0,06927;-0,05170;-0,91046;0,85875
2016-04-05;53,81066;53,99130;53,55070;53,60798;2244000;0,00000;0,00000;-0,01081;1,76124;0,68569;1,70254;1,69051;1,77521;1,75073;1,69104;1,71091;1,00066;1,14614;-0,14547;-0,01486;-0,87152;0,85666
2016-04-06;53,57273;53,94724;53,32158;53,94283;549800;0,00000;0,00000;0,00625;1,77225;0,67997;1,70527;1,69253;1,77467;1,75268;1,69265;1,71152;0,92777;1,10247;-0,17469;0,02610;-0,83249;0,85859
2016-04-07;53,65644;53,74016;52,94707;53,20703;253400;0,00000;0,00000;-0,01364;1,74807;0,71005;1,70695;1,69390;1,76984;1,75226;1,69374;1,71188;0,80140;1,04225;-0,24086;0,05222;-0,79402;0,84624
2016-04-08;53,65203;54,03977;53,51545;53,65203;255200;0,00000;0,00000;0,00836;1,76269;0,72173;1,70914;1,69560;1,76854;1,75321;1,69511;1,71238;0,72875;0,97955;-0,25080;0,08486;-0,75581;0,84067
2016-04-11;53,94724;54,26888;53,68729;53,69169;138000;0,00000;0,00000;0,00074;1,76399;0,71174;1,71129;1,69729;1,76771;1,75419;1,69647;1,71290;0,66669;0,91698;-0,25029;0,11660;-0,71788;0,83448
2016-04-12;53,69169;54,50239;53,69169;54,41868;215000;0,00000;0,00000;0,01354;1,78788;0,72117;1,71429;1,69953;1,77138;1,75725;1,69828;1,71364;0,66847;0,86728;-0,19881;0,15951;-0,67973;0,83924
2016-04-13;54,74032;55,30870;54,68745;55,30870;170800;0,00000;0,00000;0,01636;1,81712;0,73725;1,71832;1,70243;1,77970;1,76270;1,70064;1,71467;0,73324;0,84047;-0,10723;0,21589;-0,64079;0,85668
2016-04-14;55,30430;55,30430;55,00469;55,08400;185400;0,00000;0,00000;-0,00406;1,80974;0,69599;1,72191;1,70508;1,78516;1,76697;1,70280;1,71562;0,75770;0,82392;-0,06621;0,26555;-0,60139;0,86693
2016-04-15;54,97385;55,26905;54,91657;55,22058;238400;0,00000;0,00000;0,00248;1,81423;0,66327;1,72553;1,70777;1,79044;1,77127;1,70500;1,71660;0,77913;0,81496;-0,03583;0,31510;-0,56154;0,87664
2016-04-18;54,91215;55,50256;54,81522;55,43206;356400;0,00000;0,00000;0,00383;1,82117;0,66557;1,72928;1,71057;1,79603;1,77581;1,70730;1,71764;0,80391;0,81275;-0,00884;0,36585;-0,52122;0,88707
2016-04-19;55,63033;55,99603;55,60389;55,81979;155000;0,00000;0,00000;0,00699;1,83391;0,65589;1,73338;1,71362;1,80292;1,78109;1,70981;1,71880;0,84509;0,81922;0,02588;0,42079;-0,48026;0,90105
2016-04-20;55,85503;56,06211;55,55983;55,74047;357000;0,00000;0,00000;-0,00142;1,83131;0,64126;1,73722;1,71652;1,80808;1,78565;1,71222;1,71992;0,86140;0,82765;0,03375;0,47152;-0,43888;0,91040
2016-04-21;55,83302;55,84183;55,15449;55,18974;155200;0,00000;0,00000;-0,00988;1,81321;0,64565;1,74020;1,71891;1,80901;1,78816;1,71422;1,72085;0,82043;0,82621;-0,00578;0,50995;-0,39763;0,90758
2016-04-22;55,31751;55,92553;55,31751;55,78454;345400;0,00000;0,00000;0,01078;1,83275;0,65423;1,74383;1,72172;1,81333;1,79221;1,71656;1,72196;0,82643;0,82625;0,00017;0,55672;-0,35613;0,91286
2016-04-25;55,65237;55,69643;55,20736;55,43647;2302000;0,00000;0,00000;-0,00624;1,82132;0,64690;1,74687;1,72418;1,81478;1,79486;1,71864;1,72295;0,79394;0,81979;-0,02585;0,59489;-0,31478;0,90968
2016-04-26;55,56865;56,04449;55,53340;56,01365;428400;0,00000;0,00000;0,01041;1,84028;0,64319;1,75053;1,72705;1,81942;1,79899;1,72105;1,72412;0,80549;0,81693;-0,01144;0,64106;-0,27322;0,91429
2016-04-27;56,04449;56,47188;55,95197;56,41460;459000;0,00000;0,00000;0,00716;1,85345;0,63145;1,75457;1,73017;1,82561;1,80394;1,72367;1,72540;0,83734;0,82101;0,01632;0,69174;-0,23127;0,92301
2016-04-28;56,15025;56,45426;55,72286;55,80217;255200;0,00000;0,00000;-0,01086;1,83333;0,64097;1,75766;1,73272;1,82701;1,80661;1,72584;1,72648;0,80389;0,81759;-0,01370;0,72893;-0,18952;0,91845
2016-04-29;55,68761;55,79776;55,15889;55,58187;243400;0,00000;0,00000;-0,00395;1,82609;0,64119;1,76034;1,73502;1,82684;1,80838;1,72783;1,72747;0,75095;0,80426;-0,05331;0,76013;-0,14823;0,90836
2016-05-02;55,68763;55,95199;55,32193;55,94758;821600;0,00000;0,00000;0,00658;1,83811;0,64013;1,76339;1,73757;1,82889;1,81108;1,73001;1,72857;0,73009;0,78943;-0,05933;0,79587;-0,10718;0,90306
2016-05-03;55,51579;55,51579;54,74033;55,05315;400800;0,00000;0,00000;-0,01599;1,80872;0,69414;1,76517;1,73932;1,82523;1,81087;1,73157;1,72937;0,63408;0,75836;-0,12428;0,81384;-0,06714;0,88098
2016-05-04;54,70947;55,27344;54,56848;54,69625;2651800;0,00000;0,00000;-0,00648;1,79700;0,69517;1,76642;1,74075;1,82009;1,80961;1,73286;1,73004;0,52316;0,71132;-0,18816;0,82430;-0,02838;0,85268
2016-05-05;54,89012;55,09720;54,46714;54,60813;412200;0,00000;0,00000;-0,00161;1,79410;0,68897;1,76750;1,74207;1,81537;1,80820;1,73408;1,73068;0,42327;0,65371;-0,23044;0,83231;0,00904;0,82327
2016-05-06;54,31734;54,85488;54,31734;54,82844;381800;0,00000;0,00000;0,00403;1,80134;0,67455;1,76883;1,74353;1,81282;1,80758;1,73541;1,73138;0,35775;0,59452;-0,23677;0,84337;0,04531;0,79806
2016-05-09;54,78437;54,81962;54,37902;54,60813;237200;0,00000;0,00000;-0,00402;1,79410;0,65311;1,76982;1,74478;1,80942;1,80635;1,73657;1,73200;0,28477;0,53257;-0,24780;0,84963;0,08029;0,76935
2016-05-10;54,82404;55,33513;54,75354;55,33513;668600;0,00000;0,00000;0,01331;1,81799;0,66015;1,77171;1,74659;1,81097;1,80741;1,73818;1,73286;0,28234;0,48252;-0,20018;0,86790;0,11453;0,75337
2016-05-11;55,17653;55,28227;54,81964;54,81964;154000;0,00000;0,00000;-0,00932;1,80105;0,64637;1,77286;1,74793;1,80917;1,80683;1,73943;1,73354;0,23610;0,43324;-0,19714;0,87584;0,14763;0,72821
2016-05-12;55,07517;55,14567;54,42749;54,74472;191800;0,00000;0,00000;-0,00137;1,79859;0,65321;1,77387;1,74918;1,80725;1,80608;1,74060;1,73419;0,19120;0,38483;-0,19363;0,88165;0,17954;0,70211
2016-05-13;54,54645;54,70507;53,95164;54,12347;551200;0,00000;0,00000;-0,01135;1,77818;0,66653;1,77404;1,74990;1,80196;1,80355;1,74134;1,73462;0,10429;0,32872;-0,22443;0,87586;0,20982;0,66604
2016-05-16;54,33497;54,91657;54,31294;54,71830;595400;0,00000;0,00000;0,01099;1,79772;0,67858;1,77497;1,75108;1,80119;1,80302;1,74246;1,73525;0,08245;0,27947;-0,19701;0,88033;0,23897;0,64135
2016-05-17;54,63458;54,94741;54,02655;54,22042;179200;0,00000;0,00000;-0,00910;1,78137;0,70166;1,77522;1,75183;1,79759;1,80105;1,74323;1,73571;0,02469;0,22851;-0,20382;0,87542;0,26664;0,60877
2016-05-18;54,03536;54,59933;53,77540;53,98248;222000;0,00000;0,00000;-0,00439;1,77355;0,71330;1,77515;1,75236;1,79322;1,79855;1,74383;1,73609;-0,03982;0,17485;-0,21467;0,86613;0,29271;0,57343
2016-05-19;53,62561;54,02215;53,36125;53,81066;148000;0,00000;0,00000;-0,00318;1,76790;0,70831;1,77487;1,75275;1,78861;1,79576;1,74431;1,73640;-0,10362;0,11915;-0,22278;0,85385;0,31710;0,53674
2016-05-20;54,11908;54,61696;54,04418;54,53324;185000;0,00000;0,00000;0,01343;1,79164;0,71764;1,77553;1,75371;1,78916;1,79539;1,74525;1,73695;-0,09479;0,07636;-0,17115;0,85438;0,34046;0,51391
2016-05-23;54,52443;54,62136;54,29972;54,40547;410000;0,00000;0,00000;-0,00234;1,78745;0,67993;1,77599;1,75454;1,78885;1,79467;1,74608;1,73746;-0,09698;0,04170;-0,13867;0,85222;0,36271;0,48950
2016-05-24;54,74474;55,30430;54,63018;55,22940;201200;0,00000;0,00000;0,01514;1,81451;0,70078;1,77751;1,75602;1,79352;1,79647;1,74744;1,73822;-0,03186;0,02698;-0,05884;0,86417;0,38452;0,47965
2016-05-25;55,47172;55,92994;55,47172;55,88588;204600;0,00000;0,00000;0,01189;1,83608;0,70075;1,77980;1,75800;1,80126;1,80007;1,74919;1,73920;0,07189;0,03597;0,03592;0,88662;0,40635;0,48027
2016-05-26;55,98283;56,13704;55,74050;55,84624;151800;0,00000;0,00000;-0,00071;1,83478;0,67178;1,78196;1,75989;1,80735;1,80323;1,75089;1,74015;0,14919;0,05861;0,09058;0,90686;0,42811;0,47876
2016-05-27;55,81979;56,24718;55,79776;56,23396;153400;0,00000;0,00000;0,00694;1,84752;0,65060;1,78453;1,76206;1,81466;1,80725;1,75280;1,74122;0,23899;0,09469;0,14430;0,93249;0,45004;0,48245
2016-05-31;56,42342;56,62169;56,14584;56,34411;155200;0,00000;0,00000;0,00196;1,85114;0,63396;1,78714;1,76426;1,82129;1,81124;1,75475;1,74231;0,31540;0,13883;0,17657;0,95835;0,47214;0,48621
2016-06-01;56,04009;56,61288;55,91232;56,56441;176000;0,00000;0,00000;0,00391;1,85838;0,64030;1,78994;1,76658;1,82803;1,81553;1,75680;1,74346;0,38925;0,18891;0,20034;0,98637;0,49450;0,49187
2016-06-02;56,36615;56,90368;56,28684;56,90368;218000;0,00000;0,00000;0,00600;1,86952;0,63807;1,79306;1,76912;1,83558;1,82044;1,75903;1,74472;0,46974;0,24508;0,22466;1,01850;0,51728;0,50122
2016-06-03;56,86843;56,87283;56,35733;56,74505;220600;0,00000;0,00000;-0,00279;1,86431;0,62933;1,79585;1,77147;1,84080;1,82442;1,76112;1,74591;0,51479;0,29902;0,21577;1,04582;0,54026;0,50556
2016-06-06;56,86843;57,48087;56,85962;57,35309;466400;0,00000;0,00000;0,01072;1,88429;0,63948;1,79932;1,77426;1,84871;1,82987;1,76356;1,74728;0,59273;0,35776;0,23496;1,08196;0,56381;0,51815
2016-06-07;57,43240;57,79809;57,37512;57,64389;171600;0,00000;0,00000;0,00507;1,89384;0,62095;1,80303;1,77721;1,85691;1,83568;1,76613;1,74874;0,67023;0,42026;0,24997;1,12095;0,58804;0,53291
2016-06-08;57,70117;57,98756;57,70117;57,91265;548400;0,00000;0,00000;0,00466;1,90267;0,59455;1,80693;1,78031;1,86523;1,84177;1,76884;1,75027;0,74476;0,48516;0,25960;1,16222;0,61300;0,54922
2016-06-09;57,71437;57,77606;57,39714;57,72318;152800;0,00000;0,00000;-0,00327;1,89645;0,58702;1,81044;1,78318;1,87091;1,84674;1,77137;1,75173;0,77954;0,54403;0,23551;1,19763;0,63842;0,55921
2016-06-10;57,22532;57,25616;56,70100;56,86402;220200;0,00000;0,00000;-0,01488;1,86822;0,62846;1,81271;1,78528;1,87042;1,84870;1,77328;1,75289;0,72937;0,58110;0,14827;1,21571;0,66352;0,55219
2016-06-13;56,63932;56,88605;56,14144;56,17228;189200;0,00000;0,00000;-0,01216;1,84549;0,63953;1,81399;1,78676;1,86589;1,84840;1,77471;1,75381;0,62658;0,59020;0,03638;1,22019;0,68772;0,53247
2016-06-14;56,04451;56,26481;55,69203;55,97401;156600;0,00000;0,00000;-0,00353;1,83898;0,63317;1,81497;1,78805;1,86099;1,84755;1,77599;1,75466;0,52308;0,57677;-0,05369;1,22038;0,71088;0,50950
2016-06-15;56,13703;56,52475;56,04450;56,10618;175000;0,00000;0,00000;0,00236;1,84332;0,62532;1,81609;1,78942;1,85778;1,84716;1,77732;1,75554;0,44658;0,55073;-0,10416;1,22227;0,73311;0,48916
2016-06-16;55,78895;56,04450;55,26904;56,00925;148800;0,00000;0,00000;-0,00173;1,84014;0,64549;1,81703;1,79067;1,85457;1,84652;1,77856;1,75638;0,37381;0,51535;-0,14154;1,22176;0,75436;0,46740
2016-06-17;56,14144;56,45867;56,00926;56,30887;118000;0,00000;0,00000;0,00535;1,84998;0,62682;1,81832;1,79213;1,85374;1,84684;1,77998;1,75731;0,33645;0,47957;-0,14312;1,22591;0,77486;0,45104
2016-06-20;57,07992;57,25175;56,81996;56,85521;203600;0,00000;0,00000;0,00970;1,86793;0,65692;1,82027;1,79401;1,85632;1,84876;1,78172;1,75841;0,34692;0,45304;-0,10612;1,23881;0,79503;0,44378
2016-06-21;56,83309;57,02331;56,57208;56,84194;1488400;0,26000;0,00000;-0,00023;1,86749;0,63733;1,82212;1,79582;1,85835;1,85046;1,78342;1,75950;0,35012;0,43246;-0,08234;1,25026;0,81483;0,43543
2016-06-22;56,98793;57,14276;56,66498;56,67825;212400;0,00000;0,00000;-0,00288;1,86212;0,62213;1,82369;1,79746;1,85903;1,85152;1,78498;1,76052;0,33557;0,41308;-0,07751;1,25766;0,83408;0,42358
2016-06-23;57,24893;57,73113;57,24893;57,73113;116000;0,00000;0,00000;0,01858;1,89671;0,66316;1,82655;1,79991;1,86588;1,85563;1,78719;1,76187;0,40434;0,41133;-0,00699;1,28253;0,85358;0,42895
2016-06-24;55,76252;56,35089;55,26262;55,35995;2237200;0,00000;0,00000;-0,04107;1,81880;0,83510;1,82625;1,80037;1,85732;1,85228;1,78781;1,76244;0,26446;0,38196;-0,11750;1,26403;0,87142;0,39261
2016-06-27;54,72292;54,72292;53,38250;53,62138;479600;0,00000;0,00000;-0,03140;1,76168;0,94389;1,82372;1,79942;1,83994;1,84404;1,78730;1,76243;0,01316;0,30820;-0,29504;1,21532;0,88638;0,32895
2016-06-28;54,15666;54,63002;54,06376;54,59463;276800;0,00000;0,00000;0,01815;1,79366;0,95006;1,82254;1,79928;1,83152;1,83946;1,78742;1,76274;-0,10624;0,22531;-0,33155;1,18537;0,89938;0,28600
2016-06-29;55,17415;55,59442;55,13434;55,52364;253400;0,00000;0,00000;0,01702;1,82418;0,95479;1,82260;1,79989;1,83019;1,83807;1,78815;1,76336;-0,12446;0,15536;-0,27982;1,17253;0,91125;0,26128
2016-06-30;55,62980;56,64729;55,41304;56,64729;573600;0,00000;0,00000;0,02024;1,86110;0,98141;1,82411;1,80140;1,83581;1,84017;1,78960;1,76433;-0,04769;0,11475;-0,16243;1,17939;0,92291;0,25648
2016-07-01;56,57651;57,07198;56,57651;56,85522;567400;0,00000;0,00000;0,00367;1,86793;0,93513;1,82583;1,80305;1,84165;1,84269;1,79115;1,76536;0,02960;0,09772;-0,06812;1,18899;0,93448;0,25451
2016-07-05;56,58977;56,62517;55,59883;55,94832;287400;0,00000;0,00000;-0,01595;1,83813;0,96572;1,82631;1,80391;1,84101;1,84228;1,79208;1,76608;0,01746;0,08167;-0,06420;1,18164;0,94522;0,23641
2016-07-06;55,69616;56,23144;55,48824;56,18721;1892600;0,00000;0,00000;0,00427;1,84598;0,94453;1,82708;1,80495;1,84191;1,84261;1,79314;1,76688;0,02681;0,07070;-0,04388;1,17823;0,95536;0,22288
2016-07-07;56,32877;56,72691;55,93504;56,19605;543000;0,00000;0,00000;0,00016;1,84627;0,92999;1,82784;1,80597;1,84271;1,84295;1,79420;1,76767;0,03454;0,06346;-0,02893;1,17456;0,96489;0,20967
2016-07-08;56,69152;57,37721;56,69152;57,29759;325400;0,00000;0,00000;0,01960;1,88246;0,95391;1,82998;1,80786;1,84993;1,84654;1,79594;1,76881;0,12807;0,07639;0,05169;1,18976;0,97466;0,21510
2016-07-11;57,55418;57,79748;57,46569;57,66919;752000;0,00000;0,00000;0,00649;1,89467;0,91067;1,83251;1,81000;1,85807;1,85091;1,79790;1,77006;0,22953;0,10702;0,12252;1,21016;0,98490;0,22526
2016-07-12;58,10716;58,58493;57,95674;58,41682;451000;0,00000;0,00000;0,01296;1,91923;0,91116;1,83592;1,81270;1,86919;1,85713;1,80030;1,77155;0,36605;0,15882;0,20723;1,24208;0,99608;0,24600
2016-07-13;58,59820;58,63359;58,06292;58,28411;308600;0,00000;0,00000;-0,00227;1,91487;0,87873;1,83901;1,81522;1,87750;1,86238;1,80257;1,77297;0,45825;0,21871;0,23954;1,26954;1,00797;0,26157
2016-07-14;58,68226;58,77075;58,43896;58,43896;159600;0,00000;0,00000;0,00266;1,91996;0,84139;1,84219;1,81781;1,88522;1,86761;1,80490;1,77444;0,53762;0,28249;0,25513;1,29777;1,02057;0,27720
2016-07-15;58,59378;58,69111;58,35932;58,46106;211000;0,00000;0,00000;0,00038;1,92069;0,79285;1,84527;1,82035;1,89167;1,87244;1,80719;1,77589;0,59544;0,34508;0,25036;1,32439;1,03378;0,29061
2016-07-18;58,41682;58,61147;58,24872;58,52742;395800;0,00000;0,00000;0,00114;1,92287;0,75189;1,84831;1,82288;1,89734;1,87702;1,80948;1,77735;0,63925;0,40392;0,23533;1,35025;1,04754;0,30271
2016-07-19;58,39472;58,42569;58,10274;58,33721;171600;0,00000;0,00000;-0,00325;1,91662;0,72073;1,85099;1,82520;1,90084;1,88062;1,81160;1,77874;0,65111;0,45335;0,19776;1,37087;1,06160;0,30927
2016-07-20;58,38587;58,67342;58,08062;58,56725;435400;0,00000;0,00000;0,00394;1,92418;0,70854;1,85386;1,82764;1,90509;1,88458;1,81383;1,78019;0,67134;0,49695;0,17439;1,39385;1,07605;0,31781
2016-07-21;58,51415;58,75303;58,19120;58,27969;211200;0,00000;0,00000;-0,00491;1,91473;0,69457;1,85624;1,82979;1,90684;1,88732;1,81583;1,78153;0,65659;0,52888;0,12771;1,41001;1,09057;0,31944
2016-07-22;58,24871;58,66013;58,16466;58,62916;162400;0,00000;0,00000;0,00600;1,92621;0,67561;1,85899;1,83217;1,91036;1,89086;1,81801;1,78296;0,66544;0,55619;0,10925;1,43081;1,10536;0,32545
2016-07-25;58,51857;58,55838;58,26641;58,35931;184600;0,00000;0,00000;-0,00460;1,91735;0,64581;1,86128;1,83427;1,91163;1,89326;1,81998;1,78430;0,64326;0,57360;0,06965;1,44518;1,12013;0,32505
2016-07-26;58,34162;58,77957;58,34162;58,75303;194800;0,00000;0,00000;0,00675;1,93028;0,62602;1,86398;1,83664;1,91502;1,89663;1,82216;1,78575;0,64996;0,58888;0,06108;1,46504;1,13513;0,32991
2016-07-27;58,79285;58,93442;58,27526;58,51857;205800;0,00000;0,00000;-0,00399;1,92258;0,62917;1,86628;1,83877;1,91640;1,89899;1,82415;1,78712;0,62910;0,59692;0,03218;1,47912;1,15009;0,32903
2016-07-28;58,42124;58,79727;58,29738;58,67783;169000;0,00000;0,00000;0,00272;1,92781;0,61686;1,86869;1,84096;1,91847;1,90161;1,82621;1,78852;0,61829;0,60119;0,01709;1,49458;1,16506;0,32951
2016-07-29;58,60262;59,02731;58,40355;58,89017;199200;0,00000;0,00000;0,00362;1,93479;0,61752;1,87129;1,84328;1,92144;1,90462;1,82836;1,78997;0,61971;0,60490;0,01481;1,51227;1,18016;0,33211
2016-08-01;58,91671;58,91671;58,44336;58,56281;231000;0,00000;0,00000;-0,00556;1,92403;0,60379;1,87335;1,84527;1,92191;1,90639;1,83025;1,79131;0,58765;0,60145;-0,01380;1,52263;1,19505;0,32758
2016-08-02;58,52743;58,60705;57,66478;57,84173;703800;0,00000;0,00000;-0,01231;1,90034;0,63602;1,87441;1,84663;1,91799;1,90584;1,83164;1,79239;0,49831;0,58082;-0,08251;1,51910;1,20914;0,30996
2016-08-03;57,83287;58,31507;57,70015;58,30622;488800;0,00000;0,00000;0,00803;1,91560;0,63401;1,87603;1,84834;1,91755;1,90673;1,83330;1,79362;0,45969;0,55659;-0,09690;1,52312;1,22279;0,30033
2016-08-04;58,35490;58,56282;58,21333;58,30181;206600;0,00000;0,00000;-0,00008;1,91546;0,60692;1,87757;1,84999;1,91717;1,90752;1,83493;1,79483;0,42385;0,53004;-0,10620;1,52610;1,23598;0,29012
2016-08-05;58,61589;59,06270;58,55396;58,96537;162400;0,00000;0,00000;0,01138;1,93726;0,62158;1,87991;1,85215;1,92082;1,91022;1,83695;1,79625;0,44386;0,51281;-0,06895;1,53981;1,24919;0,29062
2016-08-08;59,04059;59,26178;59,04059;59,08482;269400;0,00000;0,00000;0,00203;1,94118;0,59061;1,88232;1,85435;1,92453;1,91304;1,83902;1,79769;0,46402;0,50305;-0,03903;1,55418;1,26245;0,29173
2016-08-09;59,12021;59,16887;58,89017;58,94768;223000;0,00000;0,00000;-0,00232;1,93668;0,56091;1,88445;1,85638;1,92673;1,91519;1,84095;1,79907;0,46358;0,49516;-0,03158;1,56469;1,27559;0,28910
2016-08-10;58,99192;59,05828;58,57608;58,65571;256800;0,00000;0,00000;-0,00495;1,92708;0,55341;1,88612;1,85813;1,92680;1,91627;1,84266;1,80034;0,43466;0,48306;-0,04840;1,56881;1,28834;0,28047
2016-08-11;58,92114;59,00519;58,72207;58,88575;218000;0,00000;0,00000;0,00392;1,93464;0,53399;1,88802;1,86002;1,92822;1,91794;1,84448;1,80168;0,42540;0,47153;-0,04612;1,57597;1,30084;0,27513
2016-08-12;58,85036;58,98308;58,59377;58,75746;181600;0,00000;0,00000;-0,00218;1,93043;0,52021;1,88969;1,86175;1,92862;1,91907;1,84618;1,80296;0,40307;0,45783;-0,05477;1,57976;1,31297;0,26679
2016-08-15;58,91230;59,41662;58,91230;59,27948;179000;0,00000;0,00000;0,00888;1,94758;0,53344;1,89196;1,86387;1,93207;1,92166;1,84819;1,80440;0,42262;0,45079;-0,02817;1,59172;1,32509;0,26663
2016-08-16;59,12463;59,15560;58,72649;58,74861;210600;0,00000;0,00000;-0,00896;1,93014;0,53530;1,89345;1,86551;1,93172;1,92243;1,84981;1,80565;0,39077;0,43879;-0,04802;1,59301;1,33674;0,25627
2016-08-17;58,69552;58,70880;58,28410;58,67783;476600;0,00000;0,00000;-0,00120;1,92781;0,52856;1,89480;1,86705;1,93101;1,92292;1,85136;1,80687;0,35572;0,42217;-0,06646;1,59221;1,34785;0,24436
2016-08-18;58,69551;59,16444;58,69551;59,16444;134800;0,00000;0,00000;0,00829;1,94380;0,52457;1,89672;1,86894;1,93333;1,92482;1,85319;1,80823;0,36302;0,41034;-0,04732;1,59917;1,35877;0,24039
2016-08-19;58,99193;59,20869;58,81940;59,17330;161800;0,00000;0,00000;0,00015;1,94409;0,51168;1,89858;1,87080;1,93529;1,92657;1,85499;1,80958;0,36531;0,40134;-0,03603;1,60515;1,36948;0,23567
2016-08-22;59,05828;59,19099;58,87248;59,19099;192000;0,00000;0,00000;0,00030;1,94467;0,49329;1,90039;1,87262;1,93699;1,92822;1,85676;1,81093;0,36435;0,39394;-0,02959;1,61036;1,37996;0,23040
2016-08-23;59,46529;59,69533;59,37681;59,48741;499800;0,00000;0,00000;0,00501;1,95441;0,49434;1,90251;1,87464;1,94016;1,93060;1,85870;1,81235;0,38310;0,39177;-0,00867;1,61971;1,39038;0,22932
2016-08-24;59,44315;59,44315;58,98750;59,08925;372200;0,00000;0,00000;-0,00669;1,94133;0,49487;1,90403;1,87629;1,94037;1,93157;1,86033;1,81364;0,36166;0,38575;-0,02409;1,62082;1,40040;0,22042
2016-08-25;58,96537;59,33698;58,90787;59,19099;358000;0,00000;0,00000;0,00172;1,94467;0,48861;1,90562;1,87798;1,94115;1,93276;1,86200;1,81494;0,34885;0,37837;-0,02952;1,62286;1,41007;0,21278
2016-08-26;59,30160;59,66436;58,65130;58,91230;412000;0,00000;0,00000;-0,00471;1,93551;0,53855;1,90679;1,87940;1,94013;1,93301;1,86346;1,81614;0,31261;0,36522;-0,05261;1,61910;1,41916;0,19994
2016-08-29;59,04943;59,54048;59,04501;59,39449;153400;0,00000;0,00000;0,00818;1,95136;0,54709;1,90854;1,88117;1,94217;1,93468;1,86520;1,81749;0,31912;0,35600;-0,03688;1,62316;1,42803;0,19513
2016-08-30;59,43432;59,52721;59,06271;59,33699;347000;0,00000;0,00000;-0,00097;1,94947;0,53922;1,91015;1,88286;1,94350;1,93603;1,86687;1,81880;0,31600;0,34800;-0,03200;1,62520;1,43660;0,18860
2016-08-31;59,23523;59,31929;58,78843;59,14234;357000;0,00000;0,00000;-0,00328;1,94307;0,54011;1,91144;1,88435;1,94342;1,93667;1,86838;1,82004;0,29442;0,33728;-0,04286;1,62293;1,44470;0,17822
2016-09-01;59,15561;59,22197;58,56724;59,00077;523800;0,00000;0,00000;-0,00239;1,93842;0,55103;1,91250;1,88568;1,94251;1,93683;1,86976;1,82121;0,26287;0,32240;-0,05953;1,61747;1,45222;0,16525
2016-09-02;59,30160;59,62453;59,30160;59,62453;1270200;0,00000;0,00000;0,01057;1,95891;0,55796;1,91432;1,88749;1,94549;1,93883;1,87153;1,82258;0,28491;0,31490;-0,02999;1,62238;1,45961;0,16277
2016-09-06;59,75283;59,75283;59,26620;59,61568;236600;0,00000;0,00000;-0,00015;1,95862;0,55116;1,91605;1,88925;1,94788;1,94063;1,87325;1,82394;0,29823;0,31157;-0,01334;1,62610;1,46685;0,15925
2016-09-07;59,54048;59,85015;59,45643;59,85015;284200;0,00000;0,00000;0,00393;1,96633;0,53617;1,91802;1,89115;1,95123;1,94297;1,87510;1,82535;0,32397;0,31405;0,00992;1,63294;1,47407;0,15886
2016-09-08;59,73071;59,82803;59,53164;59,62453;177400;0,00000;0,00000;-0,00377;1,95891;0,51544;1,91963;1,89282;1,95263;1,94442;1,87676;1,82668;0,32244;0,31573;0,00672;1,63467;1,48106;0,15362
2016-09-09;59,11137;59,11137;57,80634;57,81076;281000;0,00000;0,00000;-0,03042;1,89932;0,63951;1,91883;1,89298;1,94294;1,94032;1,87720;1,82741;0,17289;0,28716;-0,11427;1,60374;1,48639;0,11735
2016-09-12;57,50109;58,50973;57,38607;58,42568;585200;0,00000;0,00000;0,01064;1,91953;0,68562;1,91886;1,89364;1,93868;1,93843;1,87804;1,82832;0,10279;0,25029;-0,14749;1,58424;1,49064;0,09359
2016-09-13;57,98771;58,04079;57,01889;57,24008;619200;0,00000;0,00000;-0,02029;1,88057;0,75430;1,91736;1,89332;1,92812;1,93317;1,87809;1,82884;-0,04787;0,19065;-0,23852;1,54410;1,49297;0,05114
2016-09-14;57,31971;57,50108;56,91271;57,01889;206800;0,00000;0,00000;-0,00386;1,87331;0,73850;1,91563;1,89282;1,91815;1,92773;1,87800;1,82928;-0,18301;0,11592;-0,29893;1,50123;1,49333;0,00790
2016-09-15;57,04543;57,75324;56,93926;57,64265;197800;0,00000;0,00000;0,01094;1,89380;0,74569;1,91477;1,89285;1,91372;1,92464;1,87831;1,82993;-0,23705;0,04533;-0,28237;1,47057;1,49234;-0,02177
2016-09-16;57,35952;57,45242;57,14275;57,33740;141800;0,00000;0,00000;-0,00530;1,88377;0,72228;1,91356;1,89262;1,90828;1,92093;1,87842;1,83046;-0,30103;-0,02394;-0,27709;1,43529;1,48986;-0,05457
