Date;Open;High;Low;Close;Volume;Dividends;Stock Splits;Percent Change;Factor;ATR20;EMA50;EMA80;EMA10;EMA21;EMA100;EMA200;MACD_day;MACDsign_day;MACDdif_day;MACD_week;MACDsign_week;MACDdif_week
2008-06-11;69,54175;69,68631;68,35314;68,40936;704500;0,00000;0;-0,01640;0,98371;1,10575;0,98062;0,96925;1,00414;1,00078;0,96623;0,96835;0,48294;0,77934;-0,29640;0,79769;-0,15074;0,94843
2008-06-12;68,66637;69,19643;68,11222;68,40134;743200;0,00000;0;-0,00012;0,98359;1,10370;0,98074;0,96960;1,00040;0,99922;0,96657;0,96850;0,33232;0,68994;-0,35761;0,79537;-0,10940;0,90477
2008-06-13;68,85109;69,45342;68,68243;69,44539;657000;0,00000;0;0,01526;0,99861;1,09878;0,98144;0,97032;1,00008;0,99916;0,96720;0,96880;0,29381;0,61071;-0,31690;0,81106;-0,06919;0,88025
2008-06-16;69,20442;70,07982;69,19639;69,97541;464000;0,00000;0;0,00763;1,00623;1,07827;0,98241;0,97120;1,00120;0,99980;0,96798;0,96917;0,30258;0,54908;-0,24651;0,83488;-0,02970;0,86458
2008-06-17;70,23245;70,41717;69,94333;69,99955;735700;0,00000;0;0,00034;1,00657;1,02071;0,98336;0,97208;1,00217;1,00042;0,96874;0,96955;0,30792;0,50085;-0,19293;0,85757;0,00905;0,84852
2008-06-18;69,67831;69,79878;69,06794;69,53375;1329600;0,00000;0;-0,00665;0,99988;1,01222;0,98401;0,97276;1,00176;1,00037;0,96936;0,96985;0,27144;0,45497;-0,18353;0,87060;0,04667;0,82393
2008-06-19;69,50162;69,90317;69,19644;69,75861;733200;0,00000;0;0,00323;1,00311;0,98313;0,98476;0,97351;1,00200;1,00062;0,97003;0,97018;0,25770;0,41552;-0,15781;0,88651;0,08333;0,80318
2008-06-20;69,35707;69,45345;68,42545;68,52986;887800;0,00000;0;-0,01761;0,98544;1,01647;0,98478;0,97381;0,99899;0,99924;0,97033;0,97033;0,14598;0,36161;-0,21563;0,87969;0,11809;0,76160
2008-06-23;68,89928;69,14824;68,48165;68,53787;504100;0,00000;0;0,00012;0,98556;0,98314;0,98481;0,97410;0,99655;0,99799;0,97063;0,97048;0,05743;0,30077;-0,24334;0,87289;0,15103;0,72187
2008-06-24;68,24301;68,54109;67,47769;67,68714;677400;0,26400;0;-0,01241;0,97332;0,99079;0,98436;0,97408;0,99233;0,99575;0,97069;0,97051;-0,08047;0,22453;-0,30499;0,85108;0,18157;0,66951
2008-06-25;67,88855;68,61360;67,75965;68,13829;2530700;0,00000;0;0,00667;0,97981;0,98466;0,98419;0,97422;0,99005;0,99430;0,97087;0,97060;-0,15160;0,14930;-0,30090;0,83778;0,21020;0,62758
2008-06-26;67,50185;67,50990;66,28538;66,44650;993900;0,00000;0;-0,02483;0,95548;1,06735;0,98306;0,97376;0,98376;0,99077;0,97056;0,97045;-0,34056;0,05133;-0,39189;0,79506;0,23571;0,55935
2008-06-27;66,22902;66,53514;65,74565;65,97122;1038000;0,00000;0;-0,00715;0,94865;1,04089;0,98171;0,97314;0,97738;0,98694;0,97013;0,97023;-0,52265;-0,06347;-0,45918;0,74564;0,25795;0,48769
2008-06-30;65,99541;66,44655;65,65705;65,72150;863800;0,00000;0;-0,00379;0,94506;1,01695;0,98027;0,97244;0,97150;0,98314;0,96963;0,96998;-0,67926;-0,18663;-0,49264;0,69383;0,27696;0,41687
2008-07-01;64,98033;65,89873;64,57753;65,82622;1047300;0,00000;0;0,00159;0,94656;1,04592;0,97895;0,97181;0,96697;0,97981;0,96918;0,96975;-0,78588;-0,30648;-0,47940;0,64596;0,29305;0,35291
2008-07-02;65,89869;66,17260;63,83633;63,83633;833500;0,00000;0;-0,03023;0,91795;1,16881;0,97656;0,97048;0,95806;0,97419;0,96816;0,96924;-1,01919;-0,44902;-0,57017;0,56519;0,30491;0,26027
2008-07-03;63,95717;64,02968;62,82127;63,11128;357400;0,00000;0;-0,01136;0,90752;1,17258;0,97385;0,96892;0,94887;0,96813;0,96696;0,96862;-1,24821;-0,60886;-0,63935;0,47527;0,31234;0,16293
2008-07-07;63,62689;63,86051;62,03178;62,64404;1229800;0,00000;0;-0,00740;0,90080;1,23507;0,97099;0,96724;0,94013;0,96201;0,96565;0,96795;-1,45068;-0,77722;-0,67346;0,38120;0,31534;0,06586
2008-07-08;62,67624;64,11828;61,81424;64,09411;776800;0,00000;0;0,02315;0,92166;1,33688;0,96905;0,96611;0,93677;0,95834;0,96478;0,96749;-1,47711;-0,91720;-0,55991;0,31682;0,31540;0,00142
2008-07-09;64,19082;64,73057;63,06296;63,14352;1242000;0,00000;0;-0,01483;0,90799;1,36838;0,96666;0,96468;0,93154;0,95376;0,96365;0,96689;-1,55682;-1,04512;-0,51169;0,23869;0,31206;-0,07337
2008-07-10;63,19991;63,85246;62,66015;63,51410;643600;0,00000;0;0,00587;0,91332;1,35161;0,96457;0,96341;0,92822;0,95008;0,96266;0,96636;-1,57196;-1,15049;-0,42147;0,17065;0,30590;-0,13525
2008-07-11;63,03879;63,96524;62,20901;63,26436;652400;0,00000;0;-0,00393;0,90972;1,39014;0,96241;0,96208;0,92486;0,94641;0,96161;0,96580;-1,58583;-1,23756;-0,34827;0,10138;0,29699;-0,19561
2008-07-14;63,70745;63,91691;62,35403;62,63599;650600;0,00000;0;-0,00993;0,90069;1,40659;0,95999;0,96057;0,92047;0,94226;0,96040;0,96515;-1,62876;-1,31580;-0,31296;0,02435;0,28511;-0,26076
2008-07-15;62,04788;63,03073;60,94421;62,06400;907900;0,00000;0;-0,00913;0,89246;1,47135;0,95735;0,95889;0,91537;0,93773;0,95906;0,96443;-1,68945;-1,39053;-0,29892;-0,05905;0,27012;-0,32917
2008-07-16;62,28154;63,54634;61,61289;63,53023;621100;0,00000;0;0,02362;0,91355;1,51536;0,95563;0,95777;0,91504;0,93553;0,95816;0,96392;-1,60079;-1,43258;-0,16821;-0,11277;0,25344;-0,36621
2008-07-17;63,95718;64,50500;63,43354;64,46471;625000;0,00000;0;0,01471;0,92698;1,47308;0,95451;0,95701;0,91721;0,93476;0,95754;0,96355;-1,43854;-1,43377;-0,00476;-0,14751;0,23598;-0,38349
2008-07-18;64,72251;64,72251;63,92496;64,26331;919900;0,00000;0;-0,00312;0,92409;1,40875;0,95331;0,95619;0,91846;0,93379;0,95688;0,96316;-1,31109;-1,40923;0,09815;-0,18405;0,21769;-0,40174
2008-07-21;64,52916;64,81112;64,16664;64,73056;341700;0,00000;0;0,00727;0,93081;1,33596;0,95243;0,95557;0,92071;0,93351;0,95636;0,96284;-1,15902;-1,35919;0,20017;-0,21057;0,19904;-0,40961
2008-07-22;64,31166;65,57646;64,11831;65,50395;482000;0,00000;0;0,01195;0,94193;1,34760;0,95202;0,95523;0,92457;0,93428;0,95607;0,96263;-0,96497;-1,28035;0,31537;-0,22218;0,18070;-0,40287
2008-07-23;65,41535;66,34986;65,30256;65,59258;748900;0,00000;0;0,00135;0,94320;1,31900;0,95167;0,95493;0,92795;0,93509;0,95582;0,96244;-0,79488;-1,18325;0,38838;-0,23157;0,16275;-0,39432
2008-07-24;65,65703;65,66509;63,51411;63,71551;2580900;0,00000;0;-0,02862;0,91621;1,39823;0,95028;0,95398;0,92582;0,93337;0,95504;0,96198;-0,80229;-1,10706;0,30477;-0,27329;0,14376;-0,41705
2008-07-25;64,02164;64,27944;63,59467;63,90080;569500;0,00000;0;0,00291;0,91888;1,33028;0,94905;0,95311;0,92456;0,93206;0,95432;0,96155;-0,78417;-1,04248;0,25831;-0,30963;0,12402;-0,43365
2008-07-28;63,81218;64,19082;63,07102;63,19186;371300;0,00000;0;-0,01109;0,90868;1,31024;0,94747;0,95201;0,92167;0,92993;0,95342;0,96102;-0,81760;-0,99751;0,17991;-0,35652;0,10310;-0,45962
2008-07-29;63,32882;64,56140;63,31270;64,49695;442000;0,00000;0;0,02065;0,92745;1,31588;0,94668;0,95141;0,92272;0,92971;0,95290;0,96069;-0,73036;-0,94408;0,21372;-0,37813;0,08215;-0,46028
2008-07-30;64,77890;65,47172;64,35998;65,39922;670400;0,00000;0;0,01399;0,94042;1,29644;0,94644;0,95114;0,92594;0,93068;0,95265;0,96049;-0,58171;-0,87160;0,28989;-0,38272;0,06192;-0,44464
2008-07-31;64,89971;65,46364;64,45663;64,63387;548600;0,00000;0;-0,01170;0,92942;1,26888;0,94577;0,95060;0,92657;0,93057;0,95219;0,96018;-0,51967;-0,80122;0,28155;-0,40030;0,04180;-0,44210
2008-08-01;64,65003;64,87560;63,91692;64,39223;634600;0,00000;0;-0,00374;0,92594;1,23933;0,94499;0,94999;0,92646;0,93015;0,95167;0,95984;-0,48442;-0,73786;0,25344;-0,42109;0,02165;-0,44274
2008-08-04;64,45668;64,45668;63,09520;63,22410;657300;0,00000;0;-0,01814;0,90915;1,25097;0,94359;0,94898;0,92331;0,92824;0,95083;0,95933;-0,54446;-0,69918;0,15472;-0,46114;0,00064;-0,46178
2008-08-05;63,67520;64,55331;63,35296;64,48887;663500;0,00000;0;0,02000;0,92733;1,25842;0,94295;0,94845;0,92404;0,92815;0,95037;0,95901;-0,48441;-0,65622;0,17182;-0,47689;-0,02014;-0,45675
2008-08-06;64,41640;65,14144;64,18277;64,97227;364500;0,00000;0;0,00750;0,93428;1,22987;0,94261;0,94810;0,92590;0,92871;0,95005;0,95877;-0,39327;-0,60363;0,21036;-0,48319;-0,04029;-0,44290
2008-08-07;64,59361;64,92391;63,88468;64,00552;392100;0,00000;0;-0,01488;0,92038;1,21632;0,94174;0,94741;0,92490;0,92795;0,94946;0,95839;-0,39451;-0,56181;0,16730;-0,50589;-0,06055;-0,44533
2008-08-08;64,05386;65,47172;63,94912;65,33477;436700;0,00000;0;0,02077;0,93950;1,24549;0,94165;0,94722;0,92755;0,92900;0,94926;0,95820;-0,28495;-0,50644;0,22149;-0,50396;-0,07985;-0,42411
2008-08-11;65,35896;66,41431;65,22201;66,08401;830700;0,00000;0;0,01147;0,95027;1,24042;0,94199;0,94729;0,93168;0,93094;0,94928;0,95812;-0,13609;-0,43237;0,29628;-0,48875;-0,09764;-0,39110
2008-08-12;65,93092;65,94703;65,20588;65,41533;1203100;0,00000;0;-0,01012;0,94065;1,20592;0,94193;0,94713;0,93331;0,93182;0,94911;0,95795;-0,07126;-0,36015;0,28889;-0,48573;-0,11453;-0,37120
2008-08-13;65,32673;65,88260;64,82725;65,64897;899300;0,00000;0;0,00357;0,94401;1,19158;0,94202;0,94705;0,93526;0,93293;0,94901;0,95781;-0,00101;-0,28832;0,28731;-0,47852;-0,13037;-0,34815
2008-08-14;65,28643;66,23705;65,27838;66,09204;671800;0,00000;0;0,00675;0,95039;1,16940;0,94234;0,94714;0,93801;0,93452;0,94904;0,95773;0,08938;-0,21278;0,30216;-0,46364;-0,14487;-0,31878
2008-08-15;66,49484;66,60763;65,85841;66,09204;649100;0,00000;0;0,00000;0,95039;1,12938;0,94266;0,94722;0,94026;0,93596;0,94907;0,95766;0,15918;-0,13839;0,29757;-0,44925;-0,15811;-0,29114
2008-08-18;66,43848;66,43848;65,00450;65,29452;2757100;0,00000;0;-0,01207;0,93892;1,15839;0,94251;0,94701;0,94002;0,93623;0,94886;0,95747;0,14844;-0,08102;0,22946;-0,44928;-0,17078;-0,27851
2008-08-19;65,01255;65,22201;64,35195;64,61781;518800;0,00000;0;-0,01036;0,92919;1,13784;0,94199;0,94657;0,93805;0,93559;0,94848;0,95719;0,08434;-0,04795;0,13229;-0,46095;-0,18340;-0,27755
2008-08-20;64,96421;65,06089;64,35195;64,89171;1062100;0,00000;0;0,00424;0,93312;1,09699;0,94164;0,94624;0,93715;0,93536;0,94817;0,95695;0,05502;-0,02736;0,08237;-0,46703;-0,19574;-0,27129
2008-08-21;64,52916;65,14948;64,35998;64,93196;400200;0,00000;0;0,00062;0,93370;1,06770;0,94133;0,94593;0,93652;0,93521;0,94788;0,95672;0,03462;-0,01496;0,04958;-0,47188;-0,20775;-0,26413
2008-08-22;65,27034;65,62481;64,98838;65,51202;346200;0,00000;0;0,00893;0,94204;1,03200;0,94136;0,94583;0,93753;0,93583;0,94777;0,95657;0,06452;0,00094;0,06359;-0,46611;-0,21899;-0,24711
2008-08-25;65,26226;65,30254;64,00551;64,27136;364500;0,00000;0;-0,01894;0,92420;1,07719;0,94069;0,94530;0,93511;0,93478;0,94730;0,95625;-0,01176;-0,00160;-0,01015;-0,48211;-0,23044;-0,25167
2008-08-26;64,33583;64,64196;63,99747;64,54529;432800;0,00000;0;0,00426;0,92814;1,03598;0,94019;0,94488;0,93384;0,93417;0,94692;0,95597;-0,04953;-0,01119;-0,03834;-0,49231;-0,24183;-0,25048
2008-08-27;64,64196;65,52813;64,59362;65,23811;349300;0,00000;0;0,01073;0,93811;1,03092;0,94011;0,94471;0,93462;0,93453;0,94675;0,95580;-0,02330;-0,01361;-0,00969;-0,48964;-0,25261;-0,23703
2008-08-28;65,64093;66,38208;65,50397;66,27735;302900;0,00000;0;0,01593;0,95305;1,04169;0,94062;0,94491;0,93797;0,93621;0,94687;0,95577;0,08042;0,00520;0,07523;-0,46864;-0,26201;-0,20664
2008-08-29;66,11623;66,27735;65,49591;65,56841;334300;0,00000;0;-0,01070;0,94286;1,01690;0,94071;0,94486;0,93886;0,93682;0,94679;0,95564;0,10422;0,02500;0,07922;-0,46083;-0,27065;-0,19018
2008-09-02;66,26123;66,59153;64,63391;65,07699;1457400;0,00000;0;-0,00749;0,93579;1,10650;0,94052;0,94464;0,93830;0,93672;0,94658;0,95544;0,08247;0,03650;0,04598;-0,46177;-0,27897;-0,18280
2008-09-03;64,80310;65,18979;64,15861;64,60975;495700;0,00000;0;-0,00718;0,92907;1,09932;0,94007;0,94425;0,93662;0,93603;0,94623;0,95518;0,02722;0,03464;-0,00742;-0,47062;-0,28730;-0,18332
2008-09-04;64,17471;64,36000;62,66822;62,97435;656000;0,00000;0;-0,02531;0,90555;1,17953;0,93871;0,94330;0,93097;0,93326;0,94542;0,95469;-0,14684;-0,00166;-0,14518;-0,50746;-0,29688;-0,21058
2008-09-05;62,66017;63,36105;61,62094;63,17576;495800;0,00000;0;0,00320;0,90845;1,23292;0,93753;0,94244;0,92688;0,93100;0,94469;0,95423;-0,26547;-0,05442;-0,21105;-0,53877;-0,30740;-0,23137
2008-09-08;64,84336;65,34284;63,22409;64,10220;781200;0,00000;0;0,01466;0,92177;1,32189;0,93691;0,94193;0,92595;0,93016;0,94424;0,95390;-0,28148;-0,09983;-0,18165;-0,55209;-0,31804;-0,23405
2008-09-09;64,05388;64,05388;61,58871;61,59677;720800;0,00000;0;-0,03908;0,88574;1,43537;0,93490;0,94054;0,91864;0,92613;0,94308;0,95322;-0,49068;-0,17800;-0,31268;-0,60840;-0,33067;-0,27773
2008-09-10;62,00763;62,86157;61,34703;62,35404;551700;0,00000;0;0,01229;0,89663;1,44291;0,93340;0,93946;0,91464;0,92344;0,94216;0,95266;-0,58859;-0,26012;-0,32847;-0,64846;-0,34449;-0,30396
2008-09-11;61,76591;62,80514;61,01669;62,75681;939700;0,00000;0;0,00646;0,90243;1,47582;0,93219;0,93854;0,91242;0,92153;0,94137;0,95216;-0,62646;-0,33339;-0,29307;-0,67923;-0,35905;-0,32017
2008-09-12;62,45072;63,65913;62,24931;63,59468;848200;0,00000;0;0,01335;0,91447;1,46954;0,93149;0,93795;0,91279;0,92089;0,94084;0,95179;-0,58215;-0,38314;-0,19901;-0,69351;-0,37360;-0,31992
2008-09-15;61,78205;62,78101;60,79115;60,82338;1108700;0,00000;0;-0,04358;0,87462;1,59658;0,92926;0,93638;0,90585;0,91669;0,93953;0,95102;-0,76187;-0,45888;-0,30299;-0,75533;-0,39020;-0,36513
2008-09-16;59,68748;61,96735;59,39747;61,95930;1846200;0,00000;0;0,01868;0,89096;1,68928;0,92776;0,93526;0,90314;0,91435;0,93857;0,95042;-0,80338;-0,52778;-0,27560;-0,79392;-0,40776;-0,38616
2008-09-17;61,29063;61,47592;59,19606;59,33301;1365600;0,00000;0;-0,04239;0,85319;1,79156;0,92484;0,93324;0,89406;0,90879;0,93688;0,94945;-1,03625;-0,62948;-0,40678;-0,87630;-0,42813;-0,44816
2008-09-18;60,09029;62,08014;58,22933;62,07209;2873300;0,00000;0;0,04616;0,89258;1,98768;0,92357;0,93223;0,89379;0,90731;0,93600;0,94889;-0,98839;-0,70126;-0,28713;-0,90633;-0,44893;-0,45740
2008-09-19;66,05982;68,46054;63,24020;64,13442;1560200;0,00000;0;0,03322;0,92224;2,40680;0,92352;0,93199;0,89896;0,90867;0,93573;0,94862;-0,77512;-0,71603;-0,05908;-0,89834;-0,46847;-0,42987
2008-09-22;64,58552;64,64191;61,79812;61,82228;1258000;0,00000;0;-0,03605;0,88899;2,44842;0,92216;0,93092;0,89715;0,90688;0,93480;0,94803;-0,78363;-0,72955;-0,05408;-0,93080;-0,48858;-0,44222
2008-09-23;61,83844;62,45070;60,75087;61,00867;972900;0,00000;0;-0,01316;0,87729;2,37712;0,92040;0,92960;0,89354;0,90419;0,93366;0,94733;-0,84627;-0,75289;-0,09338;-0,97550;-0,50975;-0,46574
2008-09-24;61,25033;61,34701;60,32388;60,56557;1284300;0,00000;0;-0,00726;0,87092;2,24817;0,91846;0,92815;0,88943;0,90117;0,93242;0,94656;-0,92105;-0,78653;-0,13453;-1,02535;-0,53218;-0,49317
2008-09-25;60,78873;61,50827;60,55428;61,14445;1002100;0,26600;0;0,00956;0,87924;2,12492;0,91693;0,92694;0,88757;0,89917;0,93137;0,94590;-0,92297;-0,81381;-0,10915;-1,06217;-0,55522;-0,50695
2008-09-26;60,26321;60,82913;59,77004;60,76446;1044500;0,00000;0;-0,00621;0,87378;2,05344;0,91523;0,92563;0,88506;0,89686;0,93023;0,94518;-0,94426;-0,83990;-0,10436;-1,10337;-0,57906;-0,52431
2008-09-29;59,60835;59,89131;55,77621;56,89998;2764400;0,00000;0;-0,06360;0,81821;2,33295;0,91143;0,92298;0,87291;0,88971;0,92801;0,94391;-1,25846;-0,92362;-0,33485;-1,20976;-0,60649;-0,60327
2008-09-30;57,53866;58,50074;56,28554;58,50074;1082200;0,00000;0;0,02813;0,84122;2,32173;0,90867;0,92096;0,86715;0,88531;0,92629;0,94289;-1,36259;-1,01141;-0,35118;-1,28244;-0,63588;-0,64656
2008-10-01;58,28247;58,37140;57,24763;58,03185;1000800;0,00000;0;-0,00802;0,83448;2,21996;0,90577;0,91882;0,86121;0,88068;0,92447;0,94181;-1,46606;-1,10234;-0,36371;-1,35924;-0,66734;-0,69190
2008-10-02;57,80546;57,82971;54,62009;54,80604;1024300;0,00000;0;-0,05559;0,78810;2,33346;0,90115;0,91560;0,84792;0,87227;0,92177;0,94028;-1,78774;-1,23942;-0,54832;-1,48822;-0,70303;-0,78519
2008-10-03;55,17794;56,19661;53,23761;53,24570;1981700;0,00000;0;-0,02847;0,76566;2,39304;0,89584;0,91189;0,83296;0,86258;0,91868;0,93855;-2,14386;-1,42031;-0,72356;-1,63766;-0,74367;-0,89398
2008-10-06;51,99258;52,16236;48,32214;51,35389;2215900;0,00000;0;-0,03553;0,73845;2,63404;0,88967;0,90761;0,81578;0,85129;0,91511;0,93656;-2,54936;-1,64612;-0,90324;-1,81232;-0,79014;-1,02217
2008-10-07;51,75812;51,83089;48,27363;48,69403;1085600;0,00000;0;-0,05179;0,70021;2,72197;0,88224;0,90249;0,79476;0,83756;0,91086;0,93420;-3,05019;-1,92693;-1,12326;-2,02436;-0,84381;-1,18055
2008-10-08;46,47074;49,25187;46,34139;47,56218;1641100;0,00000;0;-0,02324;0,68393;2,73992;0,87446;0,89709;0,77461;0,82359;0,90636;0,93171;-3,49811;-2,24117;-1,25694;-2,24514;-0,90475;-1,34039
2008-10-09;48,62935;48,88806;44,11001;44,46574;1588300;0,00000;0;-0,06510;0,63940;2,93403;0,86524;0,89073;0,75003;0,80685;0,90108;0,92880;-4,05619;-2,60417;-1,45202;-2,50854;-0,97449;-1,53405
2008-10-10;42,25054;45,46016;40,80338;44,25554;2916300;0,00000;0;-0,00473;0,63638;3,09810;0,85627;0,88445;0,72937;0,79135;0,89583;0,92590;-4,46397;-2,97613;-1,48784;-2,76185;-1,05221;-1,70964
2008-10-13;46,26862;49,18719;45,69461;48,96082;2360600;0,00000;0;0,10632;0,70404;3,27272;0,85030;0,88000;0,72476;0,78341;0,89204;0,92369;-4,35724;-3,25235;-1,10489;-2,91929;-1,13339;-1,78589
2008-10-14;50,78796;52,09768;46,56776;47,79663;1746200;0,00000;0;-0,02378;0,68730;3,48769;0,84391;0,87524;0,71795;0,77468;0,88798;0,92134;-4,31683;-3,46525;-0,85158;-3,08818;-1,21839;-1,86978
2008-10-15;47,31963;47,47324;43,28538;43,31772;1246900;0,00000;0;-0,09371;0,62290;3,58518;0,83524;0,86901;0,70067;0,76088;0,88273;0,91837;-4,59327;-3,69085;-0,90242;-3,32596;-1,31004;-2,01592
2008-10-16;43,59261;45,10445;41,11870;44,97510;1615300;0,00000;0;0,03826;0,64673;3,62333;0,82785;0,86352;0,69086;0,75050;0,87806;0,91566;-4,62530;-3,87774;-0,74755;-3,52173;-1,40621;-2,11552
2008-10-17;43,34198;46,74564;43,07519;44,36874;1460500;0,00000;0;-0,01348;0,63801;3,62781;0,82040;0,85795;0,68125;0,74027;0,87331;0,91290;-4,64605;-4,03140;-0,61464;-3,71705;-1,50669;-2,21037
2008-10-20;45,20953;46,81838;44,80529;46,76987;985600;0,00000;0;0,05412;0,67254;3,51561;0,81460;0,85337;0,67967;0,73412;0,86933;0,91051;-4,41782;-4,10869;-0,30913;-3,85916;-1,60898;-2,25018
2008-10-21;46,16353;46,80222;45,35506;45,48441;946100;0,00000;0;-0,02748;0,65405;3,31861;0,80831;0,84845;0,67501;0,72684;0,86507;0,90796;-4,29120;-4,14519;-0,14601;-4,01510;-1,71360;-2,30150
2008-10-22;44,10193;44,49808;41,80588;42,88114;1286500;0,00000;0;-0,05723;0,61662;3,35289;0,80079;0,84273;0,66439;0,71682;0,86015;0,90506;-4,35077;-4,18631;-0,16446;-4,20722;-1,82203;-2,38519
2008-10-23;43,22070;43,33388;39,79280;41,92715;1314800;0,00000;0;-0,02225;0,60290;3,37081;0,79303;0,83681;0,65321;0,70646;0,85505;0,90205;-4,42396;-4,23384;-0,19012;-4,40482;-1,93433;-2,47048
2008-10-24;38,42649;41,31272;37,52101;40,75488;1685900;0,00000;0;-0,02796;0,58604;3,46942;0,78491;0,83061;0,64100;0,69551;0,84973;0,89891;-4,52440;-4,29195;-0,23245;-4,61135;-2,05074;-2,56061
2008-10-27;39,71194;40,86805;38,61243;38,61243;958500;0,00000;0;-0,05257;0,55524;3,35382;0,77590;0,82381;0,62541;0,68276;0,84390;0,89549;-4,72244;-4,37805;-0,34439;-4,84328;-2,17216;-2,67112
2008-10-28;39,63919;42,34756;38,19204;42,21012;1233900;0,00000;0;0,09317;0,60697;3,43017;0,76928;0,81846;0,62205;0,67587;0,83920;0,89262;-4,53679;-4,40979;-0,12699;-4,99873;-2,29506;-2,70367
2008-10-29;42,01608;44,33638;41,59568;42,52541;1750800;0,00000;0;0,00747;0,61150;3,36451;0,76309;0,81335;0,62014;0,67002;0,83469;0,88982;-4,31448;-4,39073;0,07625;-5,13877;-2,41871;-2,72006
2008-10-30;43,98066;44,74870;43,15602;44,65977;874800;0,00000;0;0,05019;0,64220;3,25582;0,75835;0,80912;0,62415;0,66749;0,83088;0,88736;-3,92088;-4,29676;0,37588;-5,23218;-2,54104;-2,69113
2008-10-31;44,70828;46,42223;43,89981;46,04225;1520000;0,00000;0;0,03096;0,66207;3,18597;0,75458;0,80549;0,63104;0,66700;0,82754;0,88511;-3,45753;-4,12891;0,67138;-5,29430;-2,66076;-2,63355
2008-11-03;45,87248;46,39798;45,55718;45,93716;869600;0,00000;0;-0,00228;0,66056;2,96262;0,75089;0,80192;0,63641;0,66641;0,82423;0,88288;-3,06350;-3,91583;0,85233;-5,35267;-2,77780;-2,57486
2008-11-04;46,68904;47,17412;46,08269;46,85882;1271500;0,00000;0;0,02006;0,67382;2,79827;0,74787;0,79875;0,64321;0,66709;0,82126;0,88080;-2,64634;-3,66193;1,01559;-5,38943;-2,89136;-2,49807
2008-11-05;46,29289;46,79414;44,49809;44,69212;1262600;0,00000;0;-0,04624;0,64266;2,75660;0,74374;0,79490;0,64311;0,66487;0,81772;0,87843;-2,46220;-3,42199;0,95979;-5,45970;-3,00303;-2,45667
2008-11-06;44,32022;44,66786;42,51734;42,58201;905700;0,00000;0;-0,04721;0,61232;2,70119;0,73859;0,79039;0,63751;0,66009;0,81365;0,87578;-2,45819;-3,22923;0,77103;-5,56087;-3,11425;-2,44663
2008-11-07;42,97817;43,85940;42,47692;43,50368;980400;0,00000;0;0,02164;0,62557;2,57560;0,73416;0,78632;0,63534;0,65695;0,80993;0,87329;-2,35352;-3,05409;0,70057;-5,63830;-3,22400;-2,41431
2008-11-10;44,74870;44,75679;42,16161;42,44457;909700;0,00000;0;-0,02435;0,61034;2,57747;0,72930;0,78198;0,63080;0,65271;0,80597;0,87068;-2,32918;-2,90910;0,57993;-5,72778;-3,33286;-2,39492
2008-11-11;41,87864;42,59817;40,93273;41,51483;1120900;0,00000;0;-0,02190;0,59697;2,49061;0,72411;0,77741;0,62465;0,64765;0,80184;0,86795;-2,35773;-2,79883;0,44110;-5,82643;-3,44128;-2,38514
2008-11-12;40,69020;40,96508;39,31580;39,43707;1328200;0,00000;0;-0,05005;0,56709;2,46284;0,71795;0,77221;0,61418;0,64032;0,79719;0,86496;-2,51898;-2,74286;0,22388;-5,95387;-3,55053;-2,40334
2008-11-13;39,56643;42,54968;37,80397;42,54968;3380400;0,00000;0;0,07893;0,61185;2,68025;0,71379;0,76825;0,61376;0,63773;0,79352;0,86244;-2,36830;-2,66795;0,29964;-6,01773;-3,65780;-2,35993
2008-11-14;41,83014;42,41223;39,96258;40,13235;1407200;0,00000;0;-0,05681;0,57709;2,67138;0,70843;0,76353;0,60709;0,63222;0,78923;0,85960;-2,41610;-2,61758;0,20148;-6,11790;-3,76477;-2,35313
2008-11-17;39,77663;40,90040;39,44516;39,63919;1861200;0,00000;0;-0,01229;0,57000;2,55556;0,70300;0,75876;0,60035;0,62657;0,78489;0,85672;-2,46536;-2,58713;0,12178;-6,21888;-3,87147;-2,34741
2008-11-18;39,74429;40,15661;38,05459;39,46941;1330400;0,00000;0;-0,00428;0,56756;2,51236;0,69769;0,75404;0,59439;0,62120;0,78059;0,85384;-2,48940;-2,56759;0,07819;-6,31493;-3,97771;-2,33721
2008-11-19;39,55026;39,83323;36,55893;36,65595;1615800;0,00000;0;-0,07128;0,52710;2,58493;0,69100;0,74843;0,58215;0,61265;0,77557;0,85059;-2,70430;-2,59493;-0,10937;-6,45253;-4,08532;-2,36721
2008-11-20;36,17086;36,71253;33,65652;33,75354;1917100;0,00000;0;-0,07918;0,48537;2,62979;0,68294;0,74194;0,56456;0,60108;0,76982;0,84696;-3,07338;-2,69062;-0,38276;-6,63121;-4,19601;-2,43520
2008-11-21;34,53775;35,86364;32,88039;35,64536;6118900;0,00000;0;0,05605;0,51257;2,66346;0,67626;0,73627;0,55510;0,59303;0,76473;0,84363;-3,17661;-2,78782;-0,38879;-6,76493;-4,30771;-2,45722
2008-11-24;36,02534;38,84689;36,00108;38,24054;3220600;0,00000;0;0,07281;0,54989;2,71470;0,67130;0,73167;0,55416;0,58911;0,76047;0,84071;-3,01426;-2,83311;-0,18116;-6,84344;-4,41796;-2,42548
