Date;Open;High;Low;Close;Volume;Dividends;Stock Splits;Percent Change;Factor;ATR20;EMA50;EMA80;EMA10;EMA21;EMA100;EMA200;MACD_day;MACDsign_day;MACDdif_day;MACD_week;MACDsign_week;MACDdif_week
2021-12-17;27,39482;27,45290;27,19154;27,25930;147800;0,00000;0;-0,01193;1,35934;0,31134;1,38340;1,38970;1,36605;1,37092;1,39051;1,36938;-0,14095;-0,18107;0,04013;-0,02704;0,17611;-0,20315
2021-12-20;27,09473;27,21090;26,98825;27,21090;289100;0,00000;0;-0,00178;1,35693;0,30750;1,38236;1,38889;1,36439;1,36965;1,38985;1,36926;-0,14588;-0,17403;0,02815;-0,03692;0,16685;-0,20376
2021-12-21;27,32706;27,48194;27,26898;27,48194;217500;0,00000;0;0,00996;1,37044;0,30403;1,38189;1,38844;1,36549;1,36972;1,38946;1,36927;-0,12647;-0,16452;0,03805;-0,04155;0,15778;-0,19934
2021-12-22;27,43354;27,67264;27,39482;27,64650;184900;0,00000;0;0,00599;1,37865;0,30153;1,38177;1,38819;1,36789;1,37053;1,38925;1,36936;-0,09669;-0,15095;0,05427;-0,04307;0,14905;-0,19212
2021-12-23;27,75298;27,89335;27,71910;27,84979;95700;0,00000;0;0,00735;1,38879;0,29633;1,38204;1,38821;1,37169;1,37219;1,38924;1,36955;-0,05604;-0,13197;0,07593;-0,04093;0,14079;-0,18172
2021-12-27;27,86915;28,02403;27,82074;27,99499;56400;0,00000;0;0,00521;1,39603;0,28747;1,38259;1,38840;1,37611;1,37436;1,38937;1,36982;-0,01197;-0,10797;0,09600;-0,03632;0,13309;-0,16941
2021-12-28;28,10147;28,15955;28,04339;28,09179;109300;0,00000;0;0,00346;1,40085;0,27576;1,38331;1,38871;1,38061;1,37677;1,38960;1,37013;0,03042;-0,08029;0,11071;-0,03022;0,12599;-0,15621
2021-12-29;28,05307;28,15955;28,04339;28,12083;110600;0,00000;0;0,00103;1,40230;0,26056;1,38405;1,38904;1,38455;1,37909;1,38985;1,37045;0,06560;-0,05111;0,11671;-0,02389;0,11947;-0,14336
2021-12-30;28,14127;28,18897;28,03420;28,04393;120100;0,16100;0;-0,00273;1,39847;0,25049;1,38462;1,38928;1,38708;1,38085;1,39002;1,37072;0,08628;-0,02364;0,10991;-0,01919;0,11344;-0,13264
2021-12-31;27,99526;28,17242;27,99526;28,05367;102500;0,00000;0;0,00035;1,39895;0,24350;1,38518;1,38952;1,38924;1,38250;1,39020;1,37101;0,10227;0,00155;0,10073;-0,01454;0,10788;-0,12242
2022-01-03;28,11207;28,19968;28,08287;28,16074;109600;0,00000;0;0,00382;1,40429;0,23422;1,38593;1,38988;1,39198;1,38448;1,39048;1,37134;0,12218;0,02567;0,09651;-0,00823;0,10283;-0,11106
2022-01-04;28,33595;28,42356;28,25808;28,33595;107700;0,00000;0;0,00622;1,41303;0,23694;1,38699;1,39045;1,39581;1,38707;1,39092;1,37175;0,15036;0,05061;0,09975;0,00086;0,09840;-0,09754
2022-01-05;28,50143;28,50630;28,09260;28,10233;103200;0,00000;0;-0,00824;1,40138;0,25378;1,38756;1,39072;1,39682;1,38837;1,39113;1,37205;0,15209;0,07091;0,08119;0,00543;0,09436;-0,08893
2022-01-06;28,10234;28,18021;27,96606;28,07313;135700;0,00000;0;-0,00104;1,39992;0,25000;1,38804;1,39095;1,39738;1,38942;1,39131;1,37232;0,14939;0,08660;0,06278;0,00926;0,09066;-0,08140
2022-01-07;28,10234;28,28728;28,08287;28,24835;125200;0,00000;0;0,00624;1,40866;0,24659;1,38885;1,39139;1,39943;1,39117;1,39165;1,37269;0,15954;0,10119;0,05835;0,01597;0,08741;-0,07144
2022-01-10;27,89792;28,01473;27,73244;28,00500;73700;0,00000;0;-0,00861;1,39653;0,27224;1,38915;1,39151;1,39890;1,39166;1,39175;1,37292;0,14627;0,11021;0,03606;0,01810;0,08440;-0,06630
2022-01-11;28,02446;28,33595;28,02446;28,33595;111100;0,00000;0;0,01182;1,41303;0,27783;1,39009;1,39204;1,40147;1,39360;1,39217;1,37332;0,16060;0,12028;0,04031;0,02591;0,08185;-0,05594
2022-01-12;28,50143;28,61824;28,48489;28,61824;58000;0,00000;0;0,00996;1,42711;0,27825;1,39154;1,39291;1,40613;1,39665;1,39286;1,37386;0,19252;0,13473;0,05779;0,03828;0,07996;-0,04168
2022-01-13;28,67665;28,76425;28,49657;28,51117;162400;0,00000;0;-0,00374;1,42177;0,27725;1,39272;1,39362;1,40898;1,39893;1,39343;1,37433;0,20679;0,14914;0,05765;0,04817;0,07858;-0,03040
2022-01-14;28,38462;28,48197;28,26782;28,42356;73000;0,00000;0;-0,00307;1,41740;0,27402;1,39369;1,39421;1,41051;1,40061;1,39391;1,37476;0,20863;0,16104;0,04759;0,05603;0,07760;-0,02156
2022-01-18;28,10234;28,14127;27,93686;27,99526;116000;0,00000;0;-0,01507;1,39604;0,29428;1,39378;1,39426;1,40788;1,40019;1,39395;1,37497;0,17352;0,16354;0,00998;0,05599;0,07666;-0,02067
2022-01-19;28,17048;28,18021;27,95632;27,96606;70000;0,00000;0;-0,00104;1,39458;0,28757;1,39382;1,39426;1,40546;1,39968;1,39396;1,37517;0,14171;0,15917;-0,01746;0,05541;0,07573;-0,02033
2022-01-20;28,03420;28,18021;27,73244;27,73244;426800;0,00000;0;-0,00835;1,38293;0,30283;1,39339;1,39398;1,40136;1,39816;1,39374;1,37525;0,09654;0,14664;-0,05011;0,05073;0,07465;-0,02392
2022-01-21;27,61563;27,66430;27,31387;27,39175;133900;0,00000;0;-0,01228;1,36594;0,31385;1,39231;1,39329;1,39492;1,39523;1,39319;1,37515;0,03286;0,12389;-0,09102;0,04028;0,07315;-0,03287
2022-01-24;26,82717;27,08999;26,42807;27,07052;369200;0,00000;0;-0,01173;1,34993;0,37574;1,39065;1,39222;1,38674;1,39111;1,39234;1,37490;-0,04302;0,09051;-0,13353;0,02468;0,07104;-0,04636
2022-01-25;26,80770;27,17760;26,63249;26,94398;149200;0,00000;0;-0,00467;1,34362;0,39187;1,38881;1,39102;1,37890;1,38680;1,39137;1,37459;-0,11208;0,04999;-0,16207;0,00760;0,06829;-0,06069
2022-01-26;27,21653;27,26520;26,72009;26,87584;250100;0,00000;0;-0,00253;1,34022;0,40646;1,38690;1,38977;1,37187;1,38256;1,39036;1,37425;-0,17034;0,00592;-0,17626;-0,00987;0,06489;-0,07476
2022-01-27;26,93424;27,04132;26,58382;26,66169;239900;0,00000;0;-0,00797;1,32954;0,41132;1,38465;1,38828;1,36417;1,37774;1,38915;1,37380;-0,23113;-0,04149;-0,18964;-0,03026;0,06075;-0,09101
2022-01-28;26,44851;26,71036;26,35020;26,71036;143000;0,00000;0;0,00183;1,33197;0,40645;1,38258;1,38689;1,35832;1,37358;1,38802;1,37339;-0,27224;-0,08764;-0,18460;-0,04881;0,05599;-0,10480
2022-01-31;26,78823;27,15813;26,76000;27,14839;111000;0,00000;0;0,01640;1,35381;0,41039;1,38146;1,38607;1,35750;1,37178;1,38734;1,37319;-0,26641;-0,12339;-0,14301;-0,05878;0,05100;-0,10978
2022-02-01;27,22627;27,30414;27,05105;27,28467;219000;0,00000;0;0,00502;1,36061;0,39541;1,38064;1,38544;1,35806;1,37077;1,38681;1,37307;-0,24793;-0,14830;-0,09963;-0,06586;0,04592;-0,11177
2022-02-02;27,51829;27,60590;27,45015;27,58643;81700;0,00000;0;0,01106;1,37565;0,38834;1,38044;1,38520;1,36126;1,37121;1,38659;1,37309;-0,20655;-0,15995;-0,04660;-0,06728;0,04100;-0,10827
2022-02-03;27,45988;27,49882;27,27494;27,28467;90600;0,00000;0;-0,01094;1,36061;0,38102;1,37966;1,38459;1,36114;1,37025;1,38608;1,37297;-0,19585;-0,16713;-0,02872;-0,07389;0,03600;-0,10989
2022-02-04;27,19706;27,37228;27,09972;27,28467;68000;0,00000;0;0,00000;1,36061;0,37069;1,37892;1,38400;1,36104;1,36937;1,38557;1,37285;-0,18524;-0,17075;-0,01449;-0,08014;0,03095;-0,11109
2022-02-07;27,31387;27,47935;27,29441;27,35281;120400;0,00000;0;0,00250;1,36400;0,35393;1,37833;1,38351;1,36158;1,36888;1,38515;1,37276;-0,16938;-0,17048;0,00110;-0,08487;0,02592;-0,11078
2022-02-08;27,39175;27,60590;27,31387;27,56696;101800;0,00000;0;0,00783;1,37468;0,34803;1,37819;1,38329;1,36396;1,36941;1,38494;1,37278;-0,13793;-0,16397;0,02603;-0,08557;0,02107;-0,10664
2022-02-09;27,89792;27,99818;27,88137;27,98553;96400;0,00000;0;0,01518;1,39555;0,35596;1,37887;1,38359;1,36971;1,37179;1,38515;1,37300;-0,07834;-0,14684;0,06850;-0,07887;0,01672;-0,09559
2022-02-10;27,69350;28,10136;27,68377;27,74217;81100;0,00000;0;-0,00870;1,38342;0,36183;1,37905;1,38359;1,37220;1,37284;1,38512;1,37311;-0,05017;-0,12751;0,07734;-0,07671;0,01266;-0,08937
2022-02-11;27,78111;27,88040;27,35281;27,42679;83500;0,00000;0;-0,01137;1,36769;0,37761;1,37860;1,38320;1,37138;1,37238;1,38477;1,37305;-0,05268;-0,11254;0,05986;-0,08014;0,00863;-0,08876
2022-02-14;27,36254;27,39175;27,15813;27,30414;56900;0,00000;0;-0,00447;1,36158;0,36724;1,37794;1,38266;1,36960;1,37139;1,38431;1,37294;-0,06384;-0,10280;0,03896;-0,08551;0,00453;-0,09004
2022-02-15;27,58643;27,74704;27,57669;27,73244;111800;0,00000;0;0,01569;1,38293;0,37444;1,37813;1,38267;1,37202;1,37244;1,38428;1,37304;-0,03768;-0,08978;0,05209;-0,08308;0,00072;-0,08381
2022-02-16;27,63510;27,85898;27,58643;27,76164;82800;0,00000;0;0,00105;1,38439;0,36474;1,37838;1,38271;1,37427;1,37353;1,38429;1,37315;-0,01443;-0,07471;0,06028;-0,08022;-0,00280;-0,07742
2022-02-17;27,62536;27,62536;27,35281;27,39175;118900;0,00000;0;-0,01332;1,36594;0,36894;1,37789;1,38230;1,37276;1,37284;1,38392;1,37308;-0,02556;-0,06488;0,03932;-0,08393;-0,00632;-0,07761
2022-02-18;27,40051;27,45988;27,23113;27,29440;153900;0,00000;0;-0,00355;1,36109;0,35559;1,37723;1,38177;1,37064;1,37177;1,38347;1,37296;-0,04175;-0,06025;0,01850;-0,08913;-0,00992;-0,07920
2022-02-22;27,11919;27,28467;26,88460;27,04132;84300;0,00000;0;-0,00927;1,34847;0,36075;1,37610;1,38095;1,36661;1,36965;1,38278;1,37272;-0,07415;-0,06303;-0,01112;-0,09847;-0,01377;-0,08469
2022-02-23;27,24573;27,24573;26,72885;26,76876;77300;0,00000;0;-0,01008;1,33488;0,37562;1,37449;1,37981;1,36084;1,36649;1,38183;1,37234;-0,12043;-0,07451;-0,04592;-0,11209;-0,01805;-0,09404
2022-02-24;25,79535;26,44754;25,75642;26,43781;295400;0,00000;0;-0,01236;1,31837;0,43626;1,37229;1,37830;1,35312;1,36212;1,38057;1,37180;-0,18172;-0,09595;-0,08577;-0,13081;-0,02295;-0,10786
2022-02-25;26,54488;27,00238;26,53515;26,94398;170600;0,00000;0;0,01915;1,34362;0,44848;1,37116;1,37744;1,35139;1,36044;1,37984;1,37152;-0,18729;-0,11422;-0,07307;-0,13970;-0,02803;-0,11167
2022-02-28;26,57408;26,89531;26,52638;26,67142;110300;0,00000;0;-0,01012;1,33002;0,44554;1,36955;1,37627;1,34750;1,35767;1,37885;1,37111;-0,21126;-0,13363;-0,07763;-0,15287;-0,03345;-0,11942
2022-03-01;26,61302;26,64709;26,08738;26,20419;138200;0,00000;0;-0,01752;1,30672;0,45873;1,36708;1,37455;1,34009;1,35304;1,37743;1,37047;-0,26491;-0,15988;-0,10502;-0,17353;-0,03954;-0,13399
2022-03-02;26,37940;26,54975;26,27427;26,48647;141500;0,00000;0;0,01077;1,32080;0,44795;1,36527;1,37323;1,33658;1,35011;1,37630;1,36998;-0,28140;-0,18419;-0,09721;-0,18817;-0,04601;-0,14217
2022-03-03;26,53514;26,54488;26,14091;26,24312;76600;0,00000;0;-0,00919;1,30867;0,44376;1,36305;1,37163;1,33151;1,34634;1,37497;1,36937;-0,31053;-0,20945;-0,10107;-0,20629;-0,05298;-0,15331
2022-03-04;25,62987;25,73597;25,51306;25,72721;144700;0,00000;0;-0,01966;1,28294;0,47103;1,35991;1,36944;1,32268;1,34058;1,37314;1,36851;-0,37096;-0,24176;-0,12921;-0,23248;-0,06078;-0,17170
2022-03-07;25,58121;25,58121;24,94362;25,02636;177200;0,00000;0;-0,02724;1,24799;0,50080;1,35552;1,36644;1,30910;1,33216;1,37066;1,36731;-0,46999;-0,28740;-0,18259;-0,26959;-0,06986;-0,19973
2022-03-08;25,04583;25,32812;24,69540;24,89982;417700;0,00000;0;-0,00506;1,24168;0,51336;1,35105;1,36336;1,29684;1,32393;1,36811;1,36606;-0,55232;-0,34039;-0,21193;-0,30701;-0,08017;-0,22684
2022-03-09;25,52280;25,89270;25,48386;25,81482;368200;0,00000;0;0,03675;1,28731;0,55903;1,34856;1,36148;1,29511;1,32060;1,36651;1,36527;-0,53754;-0,37982;-0,15772;-0,32647;-0,09088;-0,23559
2022-03-10;25,50333;25,68828;25,46926;25,60067;212200;0,00000;0;-0,00830;1,27663;0,53870;1,34573;1,35939;1,29175;1,31661;1,36473;1,36439;-0,53691;-0,41124;-0,12568;-0,34859;-0,10208;-0,24651
2022-03-11;25,87323;25,91216;25,42546;25,43519;109300;0,00000;0;-0,00646;1,26838;0,53375;1,34270;1,35714;1,28750;1,31222;1,36282;1,36344;-0,54350;-0,43769;-0,10581;-0,37239;-0,11384;-0,25855
2022-03-14;25,78562;25,93163;25,56174;25,59094;123400;0,00000;0;0,00612;1,27614;0,53019;1,34009;1,35514;1,28543;1,30894;1,36111;1,36257;-0,53005;-0,45616;-0,07389;-0,39214;-0,12594;-0,26620
2022-03-15;25,65908;25,80509;25,57147;25,74669;100500;0,00000;0;0,00609;1,28391;0,50195;1,33789;1,35338;1,28516;1,30667;1,35958;1,36178;-0,50104;-0,46514;-0,03591;-0,40802;-0,13820;-0,26982
2022-03-16;26,27233;26,66169;26,07764;26,65195;62200;0,00000;0;0,03516;1,32905;0,54129;1,33754;1,35278;1,29314;1,30870;1,35897;1,36146;-0,40039;-0,45219;0,05179;-0,40709;-0,14989;-0,25720
2022-03-17;26,55461;26,86416;26,50594;26,80770;132800;0,00000;0;0,00584;1,33682;0,52385;1,33751;1,35239;1,30108;1,31126;1,35853;1,36121;-0,30455;-0,42266;0,11811;-0,40327;-0,16091;-0,24236
2022-03-18;26,63249;27,06079;26,63249;27,05105;52200;0,00000;0;0,00908;1,34896;0,51475;1,33796;1,35230;1,30978;1,31469;1,35834;1,36109;-0,20658;-0,37944;0,17287;-0,39516;-0,17109;-0,22407
2022-03-21;27,05105;27,08025;26,86610;26,99265;50800;0,00000;0;-0,00216;1,34604;0,48612;1,33828;1,35215;1,31638;1,31754;1,35810;1,36094;-0,13212;-0,32998;0,19786;-0,38827;-0,18054;-0,20773
2022-03-22;27,08999;27,17760;27,08999;27,15813;54400;0,00000;0;0,00613;1,35429;0,45744;1,33891;1,35220;1,32327;1,32088;1,35803;1,36088;-0,05908;-0,27580;0,21672;-0,37861;-0,18915;-0,18946
2022-03-23;26,91477;26,99946;26,85053;26,89531;59900;0,00000;0;-0,00968;1,34119;0,44317;1,33900;1,35193;1,32653;1,32272;1,35769;1,36068;-0,02215;-0,22507;0,20292;-0,37382;-0,19718;-0,17664
2022-03-24;26,91477;27,03158;26,84761;27,02185;38400;0,00000;0;0,00471;1,34750;0,41848;1,33933;1,35182;1,33034;1,32498;1,35749;1,36055;0,01714;-0,17663;0,19376;-0,36686;-0,20455;-0,16230
2022-03-25;26,99751;27,06078;26,87681;27,03158;60600;0,00000;0;0,00036;1,34798;0,39615;1,33967;1,35173;1,33355;1,32707;1,35730;1,36042;0,04850;-0,13160;0,18010;-0,35987;-0,21131;-0,14856
2022-03-28;26,87584;27,04132;26,82717;27,02185;60100;0,00000;0;-0,00036;1,34750;0,37882;1,33998;1,35162;1,33609;1,32893;1,35711;1,36029;0,07174;-0,09094;0,16267;-0,35321;-0,21748;-0,13573
2022-03-29;27,46962;27,59811;27,30511;27,46962;110200;0,00000;0;0,01657;1,36983;0,39762;1,34115;1,35207;1,34222;1,33264;1,35736;1,36039;0,12484;-0,04778;0,17262;-0,33884;-0,22275;-0,11609
2022-03-30;27,44042;27,49882;27,33918;27,40148;37600;0,00000;0;-0,00248;1,36643;0,37496;1,34214;1,35243;1,34662;1,33572;1,35754;1,36045;0,15960;-0,00630;0,16590;-0,32618;-0,22725;-0,09893
2022-03-31;27,20680;27,24476;26,93424;26,93424;130100;0,00000;0;-0,01705;1,34313;0,38374;1,34218;1,35220;1,34599;1,33639;1,35725;1,36028;0,14773;0,02450;0,12323;-0,32214;-0,23138;-0,09077
2022-04-01;27,18733;27,18733;26,98291;27,17760;95200;0,00000;0;0,00904;1,35527;0,37130;1,34269;1,35227;1,34767;1,33811;1,35722;1,36023;0,15617;0,05084;0,10533;-0,31387;-0,23496;-0,07891
2022-04-04;27,14839;27,25060;27,09972;27,24087;56000;0,00000;0;0,00233;1,35842;0,35031;1,34331;1,35242;1,34963;1,33995;1,35724;1,36021;0,16604;0,07388;0,09217;-0,30473;-0,23800;-0,06674
2022-04-05;26,98291;27,04132;26,71036;26,76876;57700;0,00000;0;-0,01733;1,33488;0,36747;1,34298;1,35199;1,34695;1,33949;1,35680;1,35996;0,13423;0,08595;0,04828;-0,30415;-0,24087;-0,06327
2022-04-06;26,41834;26,52541;26,28498;26,40860;94400;0,00000;0;-0,01345;1,31692;0,37855;1,34195;1,35112;1,34149;1,33744;1,35601;1,35953;0,07904;0,08457;-0,00553;-0,30974;-0,24387;-0,06588
2022-04-07;26,43781;26,55462;26,28206;26,49621;106200;0,00000;0;0,00332;1,32129;0,36845;1,34114;1,35039;1,33781;1,33597;1,35532;1,35915;0,04189;0,07603;-0,03414;-0,31339;-0,24689;-0,06650
2022-04-08;26,40373;26,57408;26,38913;26,50594;119500;0,00000;0;0,00037;1,32177;0,35098;1,34038;1,34968;1,33490;1,33468;1,35465;1,35878;0,01308;0,06344;-0,05036;-0,31653;-0,24992;-0,06661
2022-04-11;26,38816;26,42807;26,20419;26,21392;102800;0,00000;0;-0,01102;1,30721;0,34629;1,33908;1,34863;1,32986;1,33218;1,35372;1,35826;-0,03293;0,04417;-0,07710;-0,32448;-0,25316;-0,07132
2022-04-12;26,35020;26,38913;26,07764;26,11658;78500;0,00000;0;-0,00371;1,30236;0,34297;1,33764;1,34749;1,32486;1,32947;1,35270;1,35771;-0,07637;0,02006;-0,09643;-0,33359;-0,25666;-0,07693
2022-04-13;26,15552;26,48647;26,15552;26,48647;99000;0,00000;0;0,01416;1,32080;0,34554;1,33698;1,34683;1,32412;1,32868;1,35207;1,35734;-0,08003;0,00004;-0,08007;-0,33562;-0,26009;-0,07553
2022-04-14;26,50594;26,57311;26,35020;26,37940;88200;0,00000;0;-0,00404;1,31546;0,33386;1,33614;1,34606;1,32255;1,32748;1,35134;1,35692;-0,09052;-0,01807;-0,07245;-0,33927;-0,26353;-0,07574
2022-04-18;26,22365;26,38913;26,18472;26,25286;121500;0,00000;0;-0,00480;1,30915;0,32153;1,33508;1,34514;1,32011;1,32581;1,35051;1,35645;-0,10781;-0,03602;-0,07179;-0,34479;-0,26706;-0,07772
2022-04-19;26,23339;26,48647;26,23339;26,48647;155300;0,00000;0;0,00890;1,32080;0,31501;1,33452;1,34454;1,32024;1,32536;1,34992;1,35609;-0,10149;-0,04911;-0,05237;-0,34578;-0,27049;-0,07529
2022-04-20;26,65877;26,72983;26,61302;26,69089;247300;0,00000;0;0,00772;1,33099;0,30819;1,33438;1,34421;1,32219;1,32587;1,34954;1,35584;-0,07907;-0,05511;-0,02397;-0,34297;-0,27364;-0,06933
2022-04-21;26,83690;26,83690;26,32100;26,32100;236800;0,00000;0;-0,01386;1,31255;0,32797;1,33353;1,34343;1,32044;1,32466;1,34881;1,35541;-0,09011;-0,06211;-0,02801;-0,34660;-0,27681;-0,06979
2022-04-22;26,27232;26,27232;25,82456;25,87323;175800;0,00000;0;-0,01701;1,29022;0,34402;1,33183;1,34211;1,31495;1,32153;1,34765;1,35476;-0,13346;-0,07638;-0,05708;-0,35773;-0,28033;-0,07740
2022-04-25;25,46439;25,69801;25,32617;25,67854;202300;0,00000;0;-0,00752;1,28051;0,36335;1,32982;1,34059;1,30869;1,31780;1,34632;1,35403;-0,18143;-0,09739;-0,08404;-0,37156;-0,28430;-0,08727
2022-04-26;25,45466;25,45466;24,96796;24,96796;221300;0,00000;0;-0,02767;1,24508;0,39642;1,32649;1,33823;1,29712;1,31119;1,34432;1,35294;-0,27363;-0,13264;-0,14099;-0,39700;-0,28920;-0,10780
2022-04-27;25,10423;25,29892;24,97964;25,15290;179200;0,00000;0;0,00741;1,25430;0,39019;1,32366;1,33616;1,28933;1,30602;1,34253;1,35196;-0,32799;-0,17171;-0,15629;-0,41779;-0,29479;-0,12300
2022-04-28;25,35732;25,61041;25,17237;25,57147;131200;0,00000;0;0,01664;1,27517;0,39660;1,32176;1,33466;1,28676;1,30321;1,34120;1,35120;-0,33346;-0,20406;-0,12940;-0,43005;-0,30067;-0,12938
2022-04-29;25,62988;25,79536;25,24051;25,27945;291300;0,00000;0;-0,01142;1,26061;0,41167;1,31936;1,33283;1,28201;1,29934;1,33960;1,35029;-0,35724;-0,23469;-0,12254;-0,44662;-0,30701;-0,13961
2022-05-02;25,16264;25,31352;24,95822;25,21131;304700;0,00000;0;-0,00270;1,25721;0,40630;1,31692;1,33096;1,27750;1,29551;1,33797;1,34937;-0,37723;-0,26320;-0,11403;-0,46338;-0,31381;-0,14957
2022-05-03;25,31838;25,48386;25,28918;25,38652;317000;0,00000;0;0,00695;1,26595;0,39356;1,31493;1,32936;1,27540;1,29282;1,33655;1,34854;-0,37462;-0,28548;-0,08913;-0,47604;-0,32087;-0,15518
2022-05-04;25,41572;25,85376;25,20352;25,82456;174200;0,00000;0;0,01725;1,28779;0,41801;1,31386;1,32833;1,27765;1,29237;1,33558;1,34793;-0,33336;-0,29506;-0,03830;-0,48019;-0,32779;-0,15240
2022-05-05;25,51306;25,54227;24,87061;25,08476;150400;0,00000;0;-0,02865;1,25090;0,46905;1,31139;1,32642;1,27279;1,28860;1,33390;1,34697;-0,35625;-0,30730;-0,04895;-0,49686;-0,33514;-0,16171
2022-05-06;24,99716;25,08477;24,81221;24,96796;235700;0,00000;0;-0,00466;1,24508;0,45034;1,30879;1,32441;1,26775;1,28464;1,33215;1,34595;-0,37944;-0,32173;-0,05772;-0,51453;-0,34294;-0,17159
2022-05-09;24,51045;24,53966;24,25737;24,32551;411600;0,00000;0;-0,02573;1,21304;0,47512;1,30504;1,32166;1,25780;1,27813;1,32979;1,34463;-0,44454;-0,34629;-0,09825;-0,54236;-0,35161;-0,19075
2022-05-10;24,62726;24,62726;24,20383;24,34497;369700;0,00000;0;0,00080;1,21401;0,47020;1,30147;1,31900;1,24984;1,27230;1,32749;1,34333;-0,48892;-0,37482;-0,11411;-0,56826;-0,36103;-0,20723
2022-05-11;24,42285;24,67593;24,21843;24,23790;404000;0,00000;0;-0,00440;1,20867;0,46899;1,29783;1,31628;1,24236;1,26652;1,32514;1,34199;-0,52666;-0,40519;-0,12148;-0,59451;-0,37118;-0,22333
2022-05-12;24,15029;24,38391;24,00428;24,20870;263900;0,00000;0;-0,00120;1,20722;0,46048;1,29427;1,31358;1,23597;1,26113;1,32281;1,34065;-0,55256;-0,43466;-0,11790;-0,61973;-0,38199;-0,23774
2022-05-13;24,45205;24,77327;24,45205;24,74407;197100;0,00000;0;0,02212;1,23391;0,47039;1,29191;1,31162;1,23559;1,25865;1,32105;1,33959;-0,52385;-0,45250;-0,07135;-0,63407;-0,39295;-0,24112
2022-05-16;24,66620;24,87061;24,57859;24,73434;821200;0,00000;0;-0,00039;1,23343;0,45341;1,28961;1,30969;1,23520;1,25636;1,31931;1,33853;-0,49616;-0,46123;-0,03493;-0,64757;-0,40402;-0,24355
2022-05-17;25,08477;25,24051;25,00689;25,24051;107500;0,00000;0;0,02046;1,25867;0,45843;1,28840;1,30843;1,23947;1,25657;1,31811;1,33774;-0,42843;-0,45467;0,02624;-0,65124;-0,41477;-0,23647
2022-05-18;25,08477;25,08477;24,66620;24,71487;141300;0,00000;0;-0,02083;1,23246;0,46947;1,28621;1,30655;1,23819;1,25438;1,31641;1,33669;-0,41242;-0,44622;0,03380;-0,66362;-0,42559;-0,23803
2022-05-19;24,71487;25,11397;24,70513;24,97282;1371200;0,00000;0;0,01044;1,24532;0,46369;1,28460;1,30504;1,23949;1,25355;1,31501;1,33578;-0,37459;-0,43189;0,05730;-0,67055;-0,43624;-0,23431
2022-05-20;25,24051;25,24051;24,79274;25,07503;184300;0,00000;0;0,00409;1,25042;0,46218;1,28326;1,30369;1,24148;1,25327;1,31373;1,33493;-0,33254;-0,41202;0,07949;-0,67504;-0,44662;-0,22841
2022-05-23;25,34759;25,49360;25,25998;25,44493;261000;0,00000;0;0,01475;1,26886;0,45802;1,28270;1,30283;1,24645;1,25469;1,31284;1,33427;-0,26629;-0,38288;0,11659;-0,67249;-0,45644;-0,21604
2022-05-24;25,31838;25,38652;25,15290;25,33785;227100;0,00000;0;-0,00421;1,26352;0,44221;1,28195;1,30186;1,24956;1,25549;1,31186;1,33357;-0,21989;-0,35028;0,13039;-0,67160;-0,46580;-0,20580
2022-05-25;25,12370;25,44493;25,10423;25,36705;144300;0,00000;0;0,00115;1,26498;0,43254;1,28128;1,30095;1,25236;1,25635;1,31093;1,33289;-0,17871;-0,31596;0,13726;-0,66990;-0,47467;-0,19523
2022-05-26;25,38652;25,63961;25,32812;25,57147;270400;0,00000;0;0,00806;1,27517;0,42102;1,28104;1,30031;1,25651;1,25806;1,31023;1,33231;-0,12810;-0,27839;0,15029;-0,66437;-0,48292;-0,18145
2022-05-27;25,75642;25,87323;25,73695;25,86349;68300;0,00000;0;0,01142;1,28974;0,40966;1,28138;1,30005;1,26255;1,26094;1,30982;1,33189;-0,06369;-0,23545;0,17176;-0,65365;-0,49034;-0,16331
2022-05-31;25,78562;25,90146;25,67855;25,75642;106600;0,00000;0;-0,00414;1,28440;0,39187;1,28150;1,29967;1,26652;1,26307;1,30932;1,33142;-0,02104;-0,19257;0,17153;-0,64499;-0,49707;-0,14793
2022-06-01;25,85376;25,88296;25,39626;25,49360;1046800;0,00000;0;-0,01020;1,27129;0,40090;1,28110;1,29896;1,26739;1,26382;1,30856;1,33082;-0,00836;-0,15573;0,14737;-0,64103;-0,50332;-0,13770
2022-06-02;25,66881;25,98030;25,62014;25,98030;194500;0,00000;0;0,01909;1,29556;0,40908;1,28167;1,29888;1,27251;1,26671;1,30831;1,33047;0,04050;-0,11648;0,15698;-0,62841;-0,50876;-0,11964
2022-06-03;25,66881;25,72722;25,56660;25,62014;119900;0,00000;0;-0,01386;1,27760;0,40952;1,28151;1,29835;1,27344;1,26770;1,30770;1,32994;0,04959;-0,08327;0,13286;-0,62238;-0,51370;-0,10867
2022-06-06;25,87323;25,94137;25,67854;25,74669;234600;0,00000;0;0,00494;1,28391;0,40111;1,28160;1,29800;1,27534;1,26917;1,30723;1,32948;0,06624;-0,05336;0,11961;-0,61411;-0,51807;-0,09604
2022-06-07;25,47413;25,78562;25,46440;25,75642;119600;0,00000;0;0,00038;1,28440;0,39350;1,28171;1,29766;1,27699;1,27056;1,30677;1,32904;0,07931;-0,02683;0,10614;-0,60575;-0,52188;-0,08387
