Date;Open;High;Low;Close;Volume;Dividends;Stock Splits;Percent Change;Factor;ATR20;EMA50;EMA80;EMA10;EMA21;EMA100;EMA200;MACD_day;MACDsign_day;MACDdif_day;MACD_week;MACDsign_week;MACDdif_week
2020-07-30;36,75595;37,00937;36,54152;36,98988;21700;0,00000;0;-0,00315;1,60407;0,45248;1,55394;1,52985;1,60181;1,58941;1,52028;1,49521;0,38520;0,42619;-0,04099;0,77455;0,32602;0,44853
2020-07-31;37,19457;37,26279;36,64386;37,26279;87100;0,00000;0;0,00738;1,61590;0,46833;1,55637;1,53198;1,60437;1,59182;1,52217;1,49641;0,38617;0,41818;-0,03202;0,79168;0,34626;0,44542
2020-08-03;37,33102;37,54546;37,33102;37,45774;45500;0,00000;0;0,00523;1,62436;0,45065;1,55904;1,53426;1,60800;1,59478;1,52420;1,49768;0,39807;0,41416;-0,01609;0,81102;0,36647;0,44455
2020-08-04;37,37976;37,53084;37,34564;37,52791;12000;0,00000;0;0,00187;1,62740;0,42537;1,56172;1,53656;1,61153;1,59774;1,52624;1,49897;0,40847;0,41302;-0,00456;0,83026;0,38663;0,44362
2020-08-05;37,70141;37,77938;37,68192;37,75014;21600;0,00000;0;0,00592;1,63704;0,40881;1,56467;1,53904;1,61617;1,60131;1,52843;1,50034;0,42968;0,41635;0,01333;0,85206;0,40687;0,44519
2020-08-06;37,72090;38,04255;37,72090;38,02306;20600;0,00000;0;0,00723;1,64887;0,40051;1,56797;1,54175;1,62212;1,60564;1,53082;1,50182;0,46318;0,42572;0,03746;0,87718;0,42732;0,44986
2020-08-07;37,83787;38,08154;37,83787;38,08154;16900;0,00000;0;0,00154;1,65141;0,38557;1,57124;1,54446;1,62744;1,60980;1,53321;1,50331;0,48881;0,43834;0,05047;0,90170;0,44794;0,45375
2020-08-10;38,19851;38,24725;38,04158;38,24725;26500;0,00000;0;0,00435;1,65860;0,36844;1,57467;1,54728;1,63311;1,61423;1,53569;1,50486;0,51654;0,45398;0,06256;0,92749;0,46879;0,45870
2020-08-11;38,39344;38,50066;37,96458;37,96458;23900;0,00000;0;-0,00739;1,64634;0,38440;1,57748;1,54972;1,63551;1,61715;1,53788;1,50626;0,50982;0,46515;0,04468;0,94665;0,48957;0,45708
2020-08-12;38,26673;38,58838;38,26673;38,50066;21000;0,00000;0;0,01412;1,66958;0,40720;1,58109;1,55268;1,64171;1,62192;1,54049;1,50789;0,54152;0,48042;0,06110;0,97381;0,51062;0,46319
2020-08-13;38,52016;38,59619;38,38857;38,48117;14900;0,00000;0;-0,00051;1,66874;0,38820;1,58453;1,55555;1,64662;1,62618;1,54303;1,50949;0,55863;0,49606;0,06257;0,99885;0,53185;0,46700
2020-08-14;38,41294;38,52308;38,34959;38,47142;12600;0,00000;0;-0,00025;1,66832;0,36775;1,58782;1,55833;1,65057;1,63001;1,54551;1,51107;0,56489;0,50983;0,05506;1,02204;0,55316;0,46887
2020-08-17;38,54940;38,69561;38,54940;38,64200;8800;0,00000;0;0,00443;1,67571;0,35407;1,59126;1,56123;1,65514;1,63416;1,54809;1,51271;0,57696;0,52325;0,05371;1,04659;0,57462;0,47197
2020-08-18;38,75409;38,75409;38,50652;38,73460;21000;0,00000;0;0,00240;1,67973;0,34393;1,59473;1,56416;1,65961;1,63830;1,55069;1,51437;0,58723;0,53605;0,05118;1,07108;0,59620;0,47487
2020-08-19;38,73459;38,81256;38,52016;38,53965;17500;0,00000;0;-0,00503;1,67128;0,33902;1,59773;1,56680;1,66173;1,64130;1,55308;1,51593;0,57304;0,54345;0,02959;1,09045;0,61769;0,47276
2020-08-20;38,50067;38,75409;38,49579;38,71315;24500;0,00000;0;0,00450;1,67880;0,33134;1,60091;1,56957;1,66483;1,64471;1,55557;1,51755;0,56923;0,54860;0,02062;1,11139;0,63916;0,47223
2020-08-21;38,71510;38,89054;38,64687;38,89054;27900;0,00000;0;0,00458;1,68649;0,32299;1,60427;1,57245;1,66877;1,64851;1,55816;1,51923;0,57390;0,55366;0,02024;1,13389;0,66067;0,47322
2020-08-24;39,19270;39,19270;38,96852;39,15371;31300;0,00000;0;0,00677;1,69790;0,32100;1,60794;1,57555;1,67407;1,65300;1,56093;1,52101;0,59202;0,56133;0,03069;1,15936;0,68235;0,47701
2020-08-25;39,28042;39,30772;39,09523;39,26093;19100;0,00000;0;0,00274;1,70255;0,31067;1,61165;1,57869;1,67925;1,65750;1,56374;1,52282;0,60802;0,57067;0,03735;1,18492;0,70420;0,48072
2020-08-26;39,27068;39,56309;39,27068;39,55042;12300;0,00000;0;0,00737;1,71511;0,30986;1,61571;1,58205;1,68577;1,66274;1,56673;1,52473;0,63672;0,58388;0,05284;1,21374;0,72635;0,48739
2020-08-27;39,70929;39,79702;39,46367;39,60305;18900;0,00000;0;0,00133;1,71739;0,31210;1,61970;1,58540;1,69152;1,66771;1,56972;1,52665;0,65615;0,59834;0,05782;1,24150;0,74875;0,49275
2020-08-28;39,63619;39,79702;39,59233;39,77752;8100;0,00000;0;0,00441;1,72496;0,30187;1,62382;1,58884;1,69760;1,67291;1,57279;1,52862;0,67781;0,61423;0,06358;1,27038;0,77143;0,49895
2020-08-31;39,86525;39,87499;39,67031;39,77752;30500;0,00000;0;0,00000;1,72496;0,29261;1,62779;1,59220;1,70257;1,67764;1,57580;1,53057;0,68706;0,62880;0,05826;1,29726;0,79429;0,50296
2020-09-01;39,81651;39,96272;39,65082;39,96272;18000;0,00000;0;0,00466;1,73299;0,29445;1,63191;1,59568;1,70810;1,68268;1,57892;1,53259;0,70125;0,64329;0,05796;1,32544;0,81739;0,50806
2020-09-02;40,24538;40,63526;40,10892;40,59627;34400;0,00000;0;0,01585;1,76046;0,33046;1,63696;1,59975;1,71762;1,68975;1,58251;1,53485;0,75492;0,66561;0,08930;1,36273;0,84110;0,52163
2020-09-03;40,39158;40,39158;38,91978;39,20245;34300;0,00000;0;-0,03433;1,70002;0,45865;1,63943;1,60222;1,71442;1,69068;1,58484;1,53650;0,67717;0,66793;0,00924;1,37314;0,86423;0,50891
2020-09-04;39,14397;39,27068;38,03281;38,68586;48200;0,00000;0;-0,01318;1,67762;0,53286;1,64093;1,60409;1,70773;1,68949;1,58668;1,53790;0,56733;0,64781;-0,08048;1,37331;0,88636;0,48695
2020-09-08;38,14977;38,22775;37,78231;37,78231;20000;0,00000;0;-0,02336;1,63843;0,56817;1,64083;1,60493;1,69513;1,68485;1,58770;1,53890;0,40273;0,59879;-0,19606;1,35697;0,90682;0,45014
2020-09-09;38,15952;38,77358;38,15952;38,47142;12800;0,00000;0;0,01824;1,66832;0,60846;1,64191;1,60650;1,69025;1,68335;1,58930;1,54019;0,32416;0,54386;-0,21971;1,35279;0,92621;0,42657
2020-09-10;38,75408;38,78722;37,76964;37,91877;19800;0,00000;0;-0,01437;1,64435;0,64743;1,64200;1,60743;1,68191;1,67980;1,59039;1,54123;0,21481;0,47805;-0,26324;1,33845;0,94414;0,39431
2020-09-11;38,12053;38,19850;37,58542;37,90609;67600;0,00000;0;-0,00033;1,64380;0,64415;1,64207;1,60833;1,67498;1,67653;1,59144;1,54225;0,12568;0,40758;-0,28190;1,32390;0,96065;0,36325
2020-09-14;38,37395;38,58839;38,29501;38,43244;12600;0,00000;0;0,01389;1,66663;0,64779;1,64304;1,60977;1,67346;1,67563;1,59293;1,54349;0,09641;0,34535;-0,24894;1,31860;0,97621;0,34239
2020-09-15;38,81257;38,87105;38,53575;38,63712;29500;0,00000;0;0,00533;1,67550;0,62787;1,64431;1,61139;1,67383;1,67562;1,59457;1,54480;0,08870;0,29402;-0,20531;1,31648;0,99101;0,32548
2020-09-16;38,80282;38,88080;38,38370;38,47142;28800;0,00000;0;-0,00429;1,66832;0,61541;1,64525;1,61280;1,67283;1,67495;1,59603;1,54603;0,06844;0,24890;-0,18046;1,31090;1,00491;0,30599
2020-09-17;37,84762;38,32815;37,80375;38,12053;15400;0,00000;0;-0,00912;1,65310;0,62039;1,64556;1,61379;1,66924;1,67297;1,59716;1,54709;0,02379;0,20388;-0,18009;1,29878;1,01769;0,28109
2020-09-18;38,17141;38,17141;37,47667;37,78001;14500;0,15200;0;-0,00893;1,63833;0,62747;1,64528;1,61440;1,66362;1,66982;1,59797;1,54800;-0,03863;0,15538;-0,19401;1,28062;1,02912;0,25150
2020-09-21;37,18313;37,32012;36,76237;37,32012;86000;0,00000;0;-0,01217;1,61839;0,66463;1,64422;1,61450;1,65540;1,66514;1,59838;1,54870;-0,12378;0,09955;-0,22332;1,25463;1,03893;0,21570
2020-09-22;37,49625;37,77023;37,22227;37,73109;33400;0,00000;0;0,01101;1,63621;0,65352;1,64391;1,61503;1,65191;1,66251;1,59913;1,54957;-0,15629;0,04838;-0,20467;1,23644;1,04752;0,18893
2020-09-23;37,77022;37,77022;36,87783;36,87978;28700;0,00000;0;-0,02256;1,59930;0,67627;1,64216;1,61465;1,64234;1,65677;1,59913;1,55007;-0,24790;-0,01088;-0,23702;1,20359;1,05430;0,14929
2020-09-24;36,67430;37,31131;36,53731;37,01678;38000;0,00000;0;0,00371;1,60524;0,68557;1,64071;1,61441;1,63560;1,65208;1,59925;1,55062;-0,30592;-0,06988;-0,23603;1,17409;1,05951;0,11458
2020-09-25;36,89935;37,54517;36,82108;37,45710;12100;0,00000;0;0,01190;1,62433;0,68924;1,64007;1,61466;1,63355;1,64956;1,59975;1,55135;-0,31276;-0,11846;-0,19430;1,15313;1,06358;0,08955
2020-09-28;38,00507;38,11760;37,73109;38,03442;22000;0,00000;0;0,01541;1,64937;0,68650;1,64043;1,61552;1,63642;1,64954;1,60073;1,55232;-0,26850;-0,14847;-0,12004;1,14270;1,06702;0,07568
2020-09-29;38,13227;38,13227;37,87786;37,91700;15300;0,00000;0;-0,00309;1,64427;0,64535;1,64058;1,61623;1,63785;1,64906;1,60159;1,55324;-0,24014;-0,16680;-0,07333;1,13013;1,06976;0,06037
2020-09-30;37,98550;38,47475;37,95614;38,22034;179300;0,00000;0;0,00800;1,65743;0,63701;1,64124;1,61724;1,64141;1,64982;1,60270;1,55428;-0,19098;-0,17164;-0,01934;1,12292;1,07208;0,05084
2020-10-01;38,49432;38,56086;38,25948;38,36712;16100;0,00000;0;0,00384;1,66379;0,60877;1,64213;1,61839;1,64548;1,65109;1,60391;1,55537;-0,13858;-0,16503;0,02645;1,11805;1,07407;0,04398
2020-10-02;37,70173;38,28394;37,50603;38,01485;21400;0,00000;0;-0,00918;1,64852;0,63280;1,64238;1,61914;1,64603;1,65086;1,60479;1,55629;-0,12405;-0,15683;0,03278;1,10668;1,07549;0,03119
2020-10-05;38,35733;38,67045;38,32602;38,67045;13500;0,00000;0;0,01725;1,67695;0,63497;1,64373;1,62056;1,65165;1,65323;1,60622;1,55749;-0,05895;-0,13725;0,07831;1,10679;1,07685;0,02994
2020-10-06;38,78787;38,94932;38,18120;38,21055;13600;0,00000;0;-0,01189;1,65700;0,64766;1,64425;1,62146;1,65263;1,65357;1,60723;1,55848;-0,04396;-0,11859;0,07463;1,09828;1,07778;0,02050
2020-10-07;38,58239;38,84658;38,55303;38,82407;5500;0,00000;0;0,01606;1,68361;0,64655;1,64580;1,62300;1,65826;1,65630;1,60874;1,55973;0,01723;-0,09143;0,10866;1,10038;1,07877;0,02161
2020-10-08;38,88572;39,10099;38,88572;39,04228;16200;0,00000;0;0,00562;1,69307;0,61134;1,64765;1,62473;1,66459;1,65965;1,61041;1,56106;0,08237;-0,05667;0,13904;1,10564;1,07994;0,02571
2020-10-09;39,18905;39,50217;39,18905;39,39454;194200;0,00000;0;0,00902;1,70835;0,59692;1,65003;1,62679;1,67255;1,66407;1,61235;1,56252;0,16058;-0,01322;0,17380;1,11628;1,08152;0,03476
2020-10-12;39,64895;40,14309;39,64895;39,95229;82500;0,00000;0;0,01416;1,73253;0,61136;1,65327;1,62940;1,68345;1,67030;1,61473;1,56421;0,26451;0,04233;0,22218;1,13562;1,08387;0,05175
2020-10-13;39,95229;39,96697;39,71647;39,76637;7100;0,00000;0;-0,00465;1,72447;0,57699;1,65606;1,63175;1,69091;1,67522;1,61690;1,56581;0,32809;0,09948;0,22861;1,15022;1,08675;0,06346
2020-10-14;39,81530;40,03057;39,55306;39,63330;9000;0,00000;0;-0,00335;1,71870;0,56752;1,65852;1,63390;1,69596;1,67918;1,61892;1,56733;0,36356;0,15229;0,21126;1,16121;1,08999;0,07122
2020-10-15;39,18905;39,63917;39,14991;39,61960;19900;0,00000;0;-0,00035;1,71811;0,56007;1,66085;1,63598;1,69999;1,68271;1,62088;1,56883;0,38610;0,19906;0,18705;1,17086;1,09351;0,07736
2020-10-16;39,77616;39,87890;39,57557;39,57557;17000;0,00000;0;-0,00111;1,71620;0,53562;1,66302;1,63796;1,70294;1,68576;1,62277;1,57030;0,39586;0,23842;0,15744;1,17870;1,09721;0,08149
2020-10-19;39,74681;39,74681;38,86811;38,86811;32800;0,00000;0;-0,01788;1,68552;0,56829;1,66391;1,63913;1,69977;1,68574;1,62401;1,57144;0,34255;0,25924;0,08331;1,17317;1,10051;0,07266
2020-10-20;39,14013;39,43368;39,01293;39,07653;5400;0,00000;0;0,00536;1,69456;0,56803;1,66511;1,64050;1,69882;1,68654;1,62541;1,57267;0,31351;0,27010;0,04341;1,17098;1,10358;0,06740
2020-10-21;39,36519;39,36519;38,97868;38,97868;18400;0,00000;0;-0,00250;1,69031;0,55074;1,66610;1,64173;1,69728;1,68688;1,62669;1,57384;0,27938;0,27195;0,00743;1,16659;1,10632;0,06027
2020-10-22;38,93465;39,14013;38,86615;39,09023;10300;0,00000;0;0,00286;1,69515;0,52438;1,66724;1,64305;1,69689;1,68763;1,62805;1,57504;0,25835;0,26923;-0,01088;1,16377;1,10881;0,05496
2020-10-23;39,18906;39,25755;38,98357;39,21841;21500;0,00000;0;0,00328;1,70071;0,50054;1,66855;1,64447;1,69758;1,68882;1,62949;1,57630;0,24916;0,26522;-0,01606;1,16276;1,11116;0,05160
2020-10-26;38,78786;38,80744;38,09802;38,43365;17800;0,00000;0;-0,02001;1,66668;0,55957;1,66847;1,64502;1,69196;1,68681;1,63022;1,57719;0,17652;0,24748;-0,07096;1,14746;1,11274;0,03472
2020-10-27;38,53346;38,53346;38,33287;38,34069;6100;0,00000;0;-0,00242;1,66265;0,52538;1,66825;1,64546;1,68663;1,68461;1,63087;1,57804;0,11017;0,22002;-0,10984;1,13069;1,11352;0,01717
2020-10-28;37,71152;37,93951;37,02559;37,02559;30500;0,00000;0;-0,03430;1,60562;0,60059;1,66579;1,64447;1,67190;1,67743;1,63037;1,57832;-0,04797;0,16642;-0,21439;1,09110;1,11254;-0,02144
2020-10-29;37,24183;37,69292;37,01678;37,43753;27500;0,00000;0;0,01113;1,62348;0,60779;1,66413;1,64396;1,66310;1,67253;1,63023;1,57877;-0,13846;0,10544;-0,24390;1,06007;1,11026;-0,05019
2020-10-30;37,12441;37,20074;36,65473;36,87881;80700;0,00000;0;-0,01492;1,59925;0,62446;1,66159;1,64285;1,65149;1,66587;1,62962;1,57897;-0,25235;0,03389;-0,28623;1,02020;1,10635;-0,08615
2020-11-02;37,42775;37,71152;37,18312;37,42971;25100;0,00000;0;0,01494;1,62314;0,64429;1,66008;1,64236;1,64634;1,66198;1,62949;1,57941;-0,29476;-0,03184;-0,26291;0,99136;1,10135;-0,10998
2020-11-03;37,89743;38,31721;37,82404;38,21544;18900;0,00000;0;0,02099;1,65722;0,66745;1,65997;1,64273;1,64832;1,66155;1,63004;1,58019;-0,26194;-0,07786;-0,18408;0,97717;1,09595;-0,11878
2020-11-04;38,81722;39,63036;38,81722;39,14013;24400;0,00000;0;0,02420;1,69732;0,73864;1,66143;1,64408;1,65722;1,66480;1,63137;1,58135;-0,15949;-0,09419;-0,06530;0,97936;1,09088;-0,11152
2020-11-05;39,79573;39,92294;39,60884;39,77029;49700;0,00000;0;0,01610;1,72464;0,74285;1,66391;1,64607;1,66948;1,67024;1,63322;1,58278;-0,02713;-0,08078;0,05365;0,99200;1,08658;-0,09458
2020-11-06;39,67831;39,85444;39,35541;39,79573;11100;0,00000;0;0,00064;1,72575;0,71963;1,66634;1,64804;1,67971;1,67529;1,63505;1,58420;0,07891;-0,04884;0,12775;1,00398;1,08299;-0,07901
2020-11-09;41,09714;41,58639;40,11863;40,17930;34800;0,00000;0;0,00964;1,74238;0,82163;1,66932;1,65037;1,69111;1,68139;1,63717;1,58577;0,19169;-0,00073;0,19242;1,02162;1,08032;-0,05870
2020-11-10;40,09906;40,25562;39,77812;40,06384;8300;0,00000;0;-0,00287;1,73737;0,78886;1,67199;1,65251;1,69952;1,68648;1,63916;1,58728;0,26865;0,05314;0,21551;1,03588;1,07839;-0,04251
2020-11-11;40,36326;40,49535;40,23899;40,42882;12600;0,00000;0;0,00911;1,75320;0,75482;1,67517;1,65500;1,70928;1,69254;1,64142;1,58893;0,35501;0,11352;0,24149;1,05533;1,07739;-0,02205
2020-11-12;40,37304;40,37304;39,85639;39,98067;5600;0,00000;0;-0,01108;1,73377;0,73745;1,67747;1,65694;1,71373;1,69629;1,64325;1,59037;0,38287;0,16739;0,21548;1,06549;1,07687;-0,01138
2020-11-13;40,31532;40,59321;40,25171;40,53450;11500;0,00000;0;0,01385;1,75778;0,72556;1,68062;1,65943;1,72174;1,70188;1,64551;1,59204;0,44451;0,22281;0,22170;1,08433;1,07719;0,00713
2020-11-16;41,03843;41,03843;40,73313;40,89361;11500;0,00000;0;0,00886;1,77336;0,70445;1,68426;1,66225;1,73112;1,70838;1,64804;1,59384;0,51639;0,28153;0,23486;1,10802;1,07853;0,02949
2020-11-17;40,71552;40,89068;40,63822;40,83294;14300;0,00000;0;-0,00148;1,77072;0,66168;1,68765;1,66493;1,73832;1,71404;1,65047;1,59560;0,56198;0,33762;0,22436;1,12897;1,08073;0,04824
2020-11-18;40,81337;40,81337;40,32021;40,32021;15000;0,00000;0;-0,01256;1,74849;0,64750;1,69003;1,66699;1,74017;1,71718;1,65242;1,59713;0,55039;0,38017;0,17022;1,13937;1,08328;0,05610
2020-11-19;40,57853;40,57853;40,10494;40,47090;6600;0,00000;0;0,00374;1,75502;0,63093;1,69258;1,66916;1,74287;1,72062;1,65445;1,59870;0,54706;0,41355;0,13351;1,15135;1,08624;0,06511
2020-11-20;40,47089;40,47089;40,23703;40,23703;6600;0,00000;0;-0,00578;1,74488;0,59312;1,69463;1,67103;1,74324;1,72282;1,65624;1,60015;0,51956;0,43475;0,08481;1,15808;1,08936;0,06873
2020-11-23;40,47090;40,56875;40,10004;40,29281;10900;0,00000;0;0,00139;1,74730;0,58127;1,69670;1,67292;1,74398;1,72505;1,65804;1,60162;0,49655;0,44711;0,04944;1,16490;1,09264;0,07225
2020-11-24;40,60495;40,95036;40,60495;40,88089;11100;0,00000;0;0,01460;1,77280;0,58853;1,69968;1,67538;1,74922;1,72939;1,66031;1,60332;0,51977;0,46164;0,05813;1,18111;1,09649;0,08462
2020-11-25;40,87208;40,87698;40,69595;40,79380;6600;0,00000;0;-0,00213;1,76903;0,55010;1,70240;1,67769;1,75282;1,73299;1,66247;1,60497;0,52509;0,47433;0,05076;1,19443;1,10075;0,09368
2020-11-27;41,07757;41,07757;40,95036;40,98951;4600;0,00000;0;0,00480;1,77751;0,52473;1,70535;1,68016;1,75731;1,73704;1,66474;1,60668;0,53889;0,48724;0,05164;1,20995;1,10550;0,10445
2020-11-30;41,04821;41,04821;40,64213;40,88187;34300;0,00000;0;-0,00263;1,77285;0,51343;1,70799;1,68245;1,76013;1,74030;1,66689;1,60834;0,53497;0,49679;0,03818;1,22224;1,11057;0,11166
2020-12-01;41,29284;41,36232;41,23413;41,32220;13900;0,00000;0;0,01077;1,79194;0,51029;1,71129;1,68515;1,76592;1,74499;1,66936;1,61016;0,56093;0,50962;0,05131;1,24104;1,11624;0,12480
2020-12-02;41,28305;41,31045;41,17542;41,31045;11100;0,00000;0;-0,00028;1,79143;0,47567;1,71443;1,68778;1,77056;1,74921;1,67178;1,61197;0,57394;0,52248;0,05146;1,25813;1,12241;0,13572
2020-12-03;41,48854;41,48854;41,26348;41,28305;12500;0,00000;0;-0,00066;1,79024;0,45180;1,71740;1,69031;1,77414;1,75294;1,67412;1,61374;0,57541;0,53307;0,04234;1,27329;1,12897;0,14432
2020-12-04;41,24391;41,56682;41,24391;41,56682;60500;0,00000;0;0,00687;1,80255;0,43953;1,72074;1,69308;1,77930;1,75745;1,67667;1,61562;0,59264;0,54498;0,04765;1,29207;1,13606;0,15600
2020-12-07;41,57661;41,57661;41,39069;41,51594;11200;0,00000;0;-0,00122;1,80034;0,41537;1,72386;1,69573;1,78313;1,76135;1,67912;1,61746;0,59532;0,55505;0,04027;1,30841;1,14356;0,16486
2020-12-08;41,49832;41,70870;41,40439;41,64803;14000;0,00000;0;0,00318;1,80607;0,40480;1,72709;1,69845;1,78730;1,76542;1,68163;1,61934;0,60118;0,56428;0,03690;1,32564;1,15147;0,17417
2020-12-09;41,78209;41,78209;41,27327;41,42005;42400;0,00000;0;-0,00547;1,79618;0,41470;1,72980;1,70086;1,78891;1,76821;1,68390;1,62110;0,58073;0,56757;0,01316;1,33739;1,15956;0,17784
2020-12-10;41,31241;41,44940;41,24391;41,39069;16100;0,00000;0;-0,00071;1,79491;0,39478;1,73235;1,70319;1,79000;1,77064;1,68610;1,62282;0,55575;0,56520;-0,00945;1,34740;1,16772;0,17968
2020-12-11;41,20478;41,39069;41,02375;41,35155;25900;0,00000;0;-0,00095;1,79321;0,39213;1,73474;1,70541;1,79059;1,77269;1,68822;1,62452;0,52672;0,55751;-0,03079;1,35557;1,17589;0,17968
2020-12-14;41,62553;41,78209;41,20478;41,22435;36900;0,00000;0;-0,00308;1,78770;0,40976;1,73681;1,70744;1,79006;1,77406;1,69019;1,62614;0,48783;0,54357;-0,05574;1,36045;1,18392;0,17653
2020-12-15;41,58639;41,76056;41,42493;41,76056;31900;0,00000;0;0,01301;1,81095;0,42181;1,73972;1,71000;1,79386;1,77741;1,69258;1,62798;0,49457;0,53377;-0,03920;1,37381;1,19217;0,18163
2020-12-16;41,81144;41,91125;41,72533;41,84275;14400;0,00000;0;0,00197;1,81451;0,39934;1,74265;1,71258;1,79762;1,78078;1,69499;1,62984;0,50078;0,52717;-0,02639;1,38728;1,20066;0,18663
2020-12-17;42,07564;42,12457;41,98269;42,12457;23200;0,00000;0;0,00674;1,82674;0,38815;1,74595;1,71540;1,80291;1,78496;1,69760;1,63180;0,52241;0,52622;-0,00381;1,40436;1,20951;0,19485
2020-12-18;42,10983;42,10983;41,74746;41,93307;31900;0,15500;0;-0,00455;1,81843;0,38710;1,74879;1,71794;1,80573;1,78800;1,70000;1,63365;0,51813;0,52460;-0,00647;1,41656;1,21851;0,19805
2020-12-21;41,55008;41,83487;41,13271;41,75041;16500;0,00000;0;-0,00436;1,81051;0,42646;1,75121;1,72022;1,80660;1,79005;1,70218;1,63541;0,49431;0,51854;-0,02424;1,42428;1,22746;0,19682
2020-12-22;41,76612;41,85942;41,71309;41,73862;18800;0,00000;0;-0,00028;1,81000;0,39978;1,75352;1,72244;1,80722;1,79186;1,70432;1,63715;0,46906;0,50865;-0,03958;1,43071;1,23630;0,19442
2020-12-23;41,83487;41,94093;41,76612;41,76612;17000;0,00000;0;0,00066;1,81119;0,38097;1,75578;1,72463;1,80794;1,79362;1,70644;1,63888;0,44614;0,49615;-0,05001;1,43660;1,24501;0,19160
2020-12-24;41,68756;41,87316;41,66791;41,86432;17100;0,00000;0;0,00235;1,81545;0,36423;1,75812;1,72688;1,80931;1,79561;1,70859;1,64064;0,43092;0,48310;-0,05218;1,44321;1,25362;0,18959
2020-12-28;42,06074;42,16876;42,05092;42,10395;24600;0,00000;0;0,00572;1,82584;0,35854;1,76078;1,72932;1,81231;1,79835;1,71092;1,64248;0,43321;0,47312;-0,03992;1,45299;1,26229;0,19070
2020-12-29;42,23750;42,25125;41,92816;41,95369;22000;0,00000;0;-0,00357;1,81933;0,35516;1,76307;1,73154;1,81359;1,80026;1,71306;1,64424;0,41807;0,46211;-0,04404;1,45894;1,27084;0,18809
2020-12-30;42,12948;42,13930;41,97235;42,01163;18100;0,00000;0;0,00138;1,82184;0,33901;1,76538;1,73377;1,81509;1,80222;1,71522;1,64601;0,40607;0,45090;-0,04483;1,46489;1,27928;0,18561
2020-12-31;42,01164;42,25714;41,87415;42,25714;18600;0,00000;0;0,00584;1,83248;0,34320;1,76801;1,73621;1,81825;1,80497;1,71754;1,64787;0,41163;0,44305;-0,03142;1,47412;1,28775;0,18637
2021-01-04;42,45355;42,45355;41,22600;41,57855;52400;0,00000;0;-0,01606;1,80306;0,42743;1,76938;1,73786;1,81549;1,80480;1,71923;1,64941;0,35716;0,42587;-0,06871;1,47029;1,29569;0,17461
2021-01-05;41,57954;41,91147;41,50196;41,81523;37700;0,00000;0;0,00569;1,81332;0,42572;1,77111;1,73972;1,81509;1,80557;1,72110;1,65104;0,32929;0,40656;-0,07726;1,47005;1,30327;0,16679
2021-01-06;41,47151;42,35535;41,47151;42,02145;19400;0,00000;0;0,00493;1,82226;0,46935;1,77311;1,74176;1,81640;1,80709;1,72310;1,65274;0,32016;0,38928;-0,06912;1,47271;1,31063;0,16207
2021-01-07;42,31606;42,69807;42,30428;42,62049;37700;0,00000;0;0,01426;1,84824;0,48909;1,77606;1,74439;1,82219;1,81083;1,72558;1,65469;0,35714;0,38285;-0,02571;1,48499;1,31822;0,16677
2021-01-08;42,66960;42,81199;42,53702;42,80708;9300;0,00000;0;0,00438;1,85633;0,46870;1,77921;1,74715;1,82840;1,81497;1,72817;1,65670;0,39693;0,38567;0,01126;1,49921;1,32608;0,17313
2021-01-11;42,65978;42,91413;42,65978;42,71478;19900;0,00000;0;-0,00216;1,85233;0,44828;1,78207;1,74975;1,83275;1,81837;1,73062;1,65864;0,41622;0,39178;0,02444;1,51039;1,33410;0,17629
2021-01-12;43,06241;43,06241;42,56550;42,79628;13200;0,00000;0;0,00191;1,85586;0,45291;1,78497;1,75237;1,83695;1,82177;1,73310;1,66060;0,43309;0,40004;0,03305;1,52171;1,34226;0,17946
2021-01-13;42,67942;42,88565;42,67942;42,71870;19400;0,00000;0;-0,00181;1,85250;0,42942;1,78762;1,75484;1,83978;1,82457;1,73547;1,66251;0,43518;0,40707;0,02811;1,53037;1,35043;0,17994
2021-01-14;42,93475;42,93475;42,51836;42,51836;59100;0,00000;0;-0,00469;1,84381;0,42818;1,78982;1,75704;1,84051;1,82632;1,73761;1,66432;0,41588;0,40883;0,00705;1,53435;1,35843;0,17592
2021-01-15;42,52229;42,52229;42,12948;42,33963;14400;0,00000;0;-0,00420;1,83606;0,42481;1,79163;1,75899;1,83970;1,82720;1,73956;1,66603;0,38176;0,40341;-0,02166;1,53423;1,36607;0,16816
2021-01-19;42,57139;42,71870;42,51247;42,69905;9400;0,00000;0;0,00849;1,85165;0,42045;1,79399;1,76128;1,84187;1,82943;1,74178;1,66787;0,37935;0,39860;-0,01925;1,53965;1,37362;0,16603
2021-01-20;42,82672;43,28730;42,82672;43,25391;16800;0,00000;0;0,01299;1,87571;0,43643;1,79719;1,76410;1,84803;1,83363;1,74444;1,66994;0,41740;0,40236;0,01504;1,55376;1,38145;0,17231
2021-01-21;43,33739;43,33739;43,12625;43,27159;16400;0,00000;0;0,00041;1,87648;0,41498;1,80030;1,76688;1,85320;1,83753;1,74705;1,67200;0,44386;0,41066;0,03320;1,56674;1,38951;0,17723
2021-01-22;43,08206;43,21267;43,05260;43,11152;23700;0,00000;0;-0,00370;1,86953;0,39631;1,80302;1,76941;1,85617;1,84044;1,74948;1,67396;0,44677;0,41788;0,02889;1,57550;1,39760;0,17791
